"fileID","classID","mfcc_avg_0","mfcc_avg_1","mfcc_avg_2","mfcc_avg_3","mfcc_avg_4","mfcc_avg_5","mfcc_avg_6","mfcc_avg_7","mfcc_avg_8","mfcc_avg_9","mfcc_avg_10","mfcc_avg_11","mfcc_avg_12","mfcc_avg_13","mfcc_avg_14","mfcc_avg_15","mfcc_avg_16","mfcc_avg_17","mfcc_avg_18","mfcc_avg_19","mfcc_avg_20","mfcc_avg_21","mfcc_avg_22","mfcc_avg_23","mfcc_avg_24","mfcc_avg_25","mfcc_avg_26","mfcc_avg_27","mfcc_avg_28","mfcc_avg_29","mfcc_avg_30","mfcc_avg_31","mfcc_avg_32","mfcc_avg_33","mfcc_avg_34","mfcc_avg_35","mfcc_avg_36","mfcc_avg_37","mfcc_avg_38","mfcc_avg_39"
67,9,-372.81349758834864,149.88287860242818,-22.97135313056091,14.113886376930058,-9.266545893514712,4.34825316184691,-5.382242091546222,-2.6384349107859224,-10.899152316602924,1.893680898693865,-7.131439674505398,1.710096463800544,-4.467272493502748,3.461937027127165,-1.6786530557974635,1.170556258178463,-3.288836075270925,3.7141477803142977,0.13435270651187678,1.6842677470437002,-6.310631521905897,-2.4339860266445763,-2.5273413362780888,2.901236184769078,-1.0758493167794247,3.4585501855036966,0.12252235546122937,3.8381923817074064,-3.2913807508013484,-0.6239642892632973,-3.3156279928521872,4.591070517040078,0.7889760420492116,2.4492649713559906,-1.0962577164739946,4.026736303916234,-0.9535854887994306,3.7017868507999645,3.4868189444185846,5.994559923304889
68,9,-316.0176802744684,140.28738978209205,-20.725324744975495,14.075517207275842,-17.841898171325894,2.3704092302262114,-4.000719247512057,-6.253551997052206,-11.530637497247172,3.0260667503490977,-7.137057844294175,3.4803350661726893,-2.667437083037189,3.345722307251027,-2.413880404097263,0.9982723427192498,-4.697769479026051,-1.5604150166929505,-3.016602790371277,1.3559065171135105,-5.545732523824155,0.5599403379624451,-1.8575234351568757,3.0565179767484847,-0.7950575671583607,6.012537645830774,2.7538726303643593,6.054158348546924,-1.7540435477094432,1.862569408201053,-0.6605281162651887,5.940909496068029,1.6605421245391265,0.5761770593460737,-3.072759995211264,1.3751133685705577,-2.9696684640250037,4.7339319530110195,3.7937024975546954,4.079306704854384
69,9,-306.32740992381673,150.24192873616204,-33.537084780251554,19.499554378544108,-11.41354765094891,0.3396051424050047,-7.6698121524733915,-1.9117190231988448,-9.421737054660387,3.6712022433275147,-1.50876292691897,6.384301812674867,-1.861332105096594,0.45572219733760083,-6.482837079596301,-0.9710535051735936,-0.5959875153950629,3.337903132395214,-6.564240436946587,-0.18057648875579213,0.5656764966316308,5.22591355399378,-2.9965991781966657,-0.9113471635375222,-4.785127681530139,0.3359130512276824,-4.65168034233093,1.0328932952259597,-3.0278948030783925,3.0889615401711894,1.2128252656760752,6.043864405026814,0.5494430495808942,3.371770176157455,-1.3586147390502223,2.1833173526615854,0.11749408452578726,2.9084612642414407,-3.020338137256266,0.5063733932161276
70,9,-284.07812760492413,157.18165271383782,-13.976014739668978,12.464011419179196,-9.453783446138125,3.721162246435217,-13.293767681454556,-11.044892940586655,-13.419533069921487,1.8518105484763203,-4.866006497220586,4.884457033375373,-5.125268485283753,-1.1647531721000974,-7.9397512972132365,2.6863322200641853,-3.131022779215586,-1.0781626623193774,-1.4566812406937497,2.3031128928115416,-1.7038787787059944,3.395109437678739,-1.8505032007299158,1.5918093309663077,-1.9285632473222194,2.8750595377050554,-0.4953450015160569,4.695940533024363,0.2668068229237087,3.002856465421121,-1.4657582306126997,2.8280510968015915,2.4182073488291005,2.5183666277961216,-1.7592953909341227,1.926233420015379,-0.6701218210315721,5.402256392879639,3.2259781934693645,5.319031229390337
71,9,-296.22056599321456,170.14811409295774,-18.717808122834384,11.522316242290495,-13.184160606047401,-0.24089225528834013,-14.600756422966413,-13.025885070883426,-15.385381741068048,-4.044557213031311,-8.06399336572776,1.6361195358881875,-6.500376942984675,-1.6226758536585455,-4.221184443081234,1.693854654055316,-6.391784018769988,-3.7268208674077457,-3.543974272728126,-0.8252630268086907,-2.704350474837149,0.7522568743952647,-4.269855290528381,-1.045618716905469,-4.5790576350693994,-2.1017511018759873,-2.7129014412551964,2.333371843511597,-0.16799818762495594,1.9430262212933165,-0.8561115144709079,3.597836955828224,3.65615748831996,4.688363355098329,0.23439519952851554,3.3695428668027363,1.2998360059248704,2.7715947787593733,-1.839356989028873,-0.9938487801144874
72,9,-275.4233158358681,152.19057149991636,-20.015432909475482,16.902262852623277,-1.453119162579597,4.383975247093546,-9.65189578784423,-4.880662103920896,-10.730867862857835,-3.438112597079035,-7.357942412059491,3.964443485356077,-3.5277524964793505,-1.0345856573800212,-2.166774064977559,1.2345458131322693,-1.6407665338489807,0.7134573044067196,-0.9111548956278263,1.8332324735689527,1.0506377337063484,1.5936773589075819,-3.6793966356005257,-0.7087857670491611,-0.17026648707699527,5.791852702017864,3.4488013031013853,1.8760093842749548,0.3022891370019319,1.41932101680988,0.03378575782207723,3.0666878393830252,3.1827588356579426,2.5836800811240463,-0.12923878850289405,4.54275715412041,3.9802734451933297,4.133097072780131,2.368532353127427,5.962513826226358
73,2,-232.68872640567284,114.36918199161279,-71.85180244179136,-6.541171457361269,-21.835740575864595,5.802493523536766,-8.09642670543476,-0.46722708147527064,4.459933057197646,3.0896451352884515,-1.246663214428111,9.531388500941787,-4.788097317854657,-2.9504141501315098,-0.028577052150636488,-2.9553829446629583,-3.6252515174500597,6.6948849083909,0.12905541482770433,-2.9069501611052697,-2.561606989186792,2.472307892263575,-2.161697386206594,-1.7401104948790735,-5.351543980256548,-0.8654062726238665,-4.66990197256631,0.05715138843932677,-3.2919020933190235,4.17138304339106,-2.305978595880852,-0.26966979696843524,-0.11735248028528385,1.6892671314215637,-1.934930320651884,0.9021942654516811,-3.6929960522032927,0.9394973244041793,-0.732106300452385,-1.9907608242205095
74,2,-181.93338560396882,107.18547562074656,-98.04930489617486,-5.455343364159442,-23.862825783023037,12.21036971947656,-7.739595808215511,3.7353383408974516,4.343368816274545,6.6613999114455025,2.055159419917734,9.56570605903849,-1.4118797378582437,-4.045255183577063,-5.166592082587102,-4.593703677541315,-3.0855300528497955,6.512261341671604,-3.4080802339853635,-4.737994798249516,1.7624944856421816,3.9372778658905987,-2.7860715891252537,-2.9328862274987513,-4.744637175249442,-1.3414133629885443,-3.6658202573353456,-0.942130481287343,-3.1741767281970086,3.913035781987161,-2.6319162043090114,-1.8160845368751761,0.3371725662441433,0.6691978870463314,-2.177451830904684,-0.4267160349474892,-5.1484393602943594,0.14685416144031985,-1.2093216354750873,-1.76256257120737
75,2,-180.55403492897776,96.24837106084323,-104.84856963319373,7.408272998649688,-15.106246609370734,20.80297054418033,-4.062257576520272,1.4637875746927127,0.43304833039318813,6.110409055695043,4.4041678858214075,6.868904044486493,-0.5206491838458103,-2.9184377609561687,-7.622528406189921,-2.1077845361948238,-3.1802785811612098,5.948469617074976,-3.04029863309058,-8.036684661103203,1.8372066695243636,6.388912067811559,-1.9326661131789258,-2.7427149357218186,-2.74172290785388,-0.08527786130000244,-4.976345524397773,-2.6798453770039194,-3.6033271516832586,1.7582648789535873,-3.0890945524578903,0.14129645279958142,0.0792218141211304,1.5326538779984495,-1.843764045007221,-0.7532942370282976,-5.13653426672043,-2.0351302856150735,-0.5285738934938767,-1.018652374981905
76,2,-178.17226181413625,90.37566210644094,-106.3999256075929,7.987047676618596,-17.175307890750947,18.87025346297131,-4.222734065974259,3.257954582277936,0.7477939715956067,7.015428281943932,7.259637448833991,3.2498961865113714,-1.1590354464158081,0.16784438723138959,-4.313797561928971,1.4356376449718884,-5.19571577216481,4.880738102526414,0.8236501584545776,-4.034910260016569,-3.0471811333118852,2.6063117631202184,-4.912258535746768,-0.6924880963946496,-0.22966983884214737,1.121323679098219,-5.004891700913575,-0.2742806396773937,-3.523632797943653,-2.9222652475316857,-3.1075760641284877,2.0312971362003673,-1.7459032557736498,2.1290614512923565,-3.2224588449419636,-1.5749977963474215,-3.189711424633737,0.10735519025182919,-1.4929746138561537,0.2579249580041221
77,2,-156.61329103142685,76.60565371794632,-114.9095885440796,7.5007764113328514,-16.725694442009267,14.831041624573837,-6.245354164725579,1.851140460478178,-0.8390884140883575,11.646088542380284,4.459184200593465,2.3101589225874717,1.3929736367901038,3.1821008356759815,-1.7087813145192265,0.9429601053138285,-5.191493820534534,2.3677778463096835,-2.2580294720266854,3.087387857446199,0.5657288622486999,-2.1910903205882133,-5.541902109598963,0.11017570620941594,-2.2845842910464027,0.163140555942203,-4.127540474231924,1.494913264301306,-2.001794258827195,-3.3694081799157973,-3.6915430404763185,-0.3907971069777156,-2.0147910799025763,1.5512357069922578,-3.5870099505909887,-0.9640541032323265,-3.6240653771912843,0.06196820334398768,-1.7361121835300872,0.838563977839044
78,3,-214.0059721901858,145.74946104243122,-1.0948294111383636,-7.679727710638086,-1.2667632794157155,6.079891431306903,-7.195402881562869,1.4077309001982699,0.5251382694014859,2.472743309122655,-0.5408977640797299,7.180024727471194,4.3188982303052885,5.103913879328968,7.1419018483650145,17.610035660331135,14.369059975424026,6.639019241022485,1.565603620067495,5.966679446792845,1.9192710291880715,5.04083455370267,2.9025092509569714,3.3218312896291224,2.469424301295782,1.321753373753416,0.23688226362402146,1.7867770647129337,-0.687547278542596,0.5733953428565619,-0.17782047762514017,1.0469188271479122,-1.5549303249141175,0.6091007086041541,-0.12972833095920613,3.038120875295768,-0.4408164400971984,0.2754477908578943,-0.2425395289805082,0.14724174429848158
79,3,-163.51319754622457,150.3307735841523,-4.719207270975245,-10.69696975510617,-11.99355516109955,1.9206159444572617,-13.593401430125986,1.7873388888649338,-2.4541040531681504,1.1728803826733043,-0.8892205817915637,8.503420815408019,1.2622297388721373,1.0513053306963995,0.5179328336572083,16.709550183689533,14.512687035670455,7.210721711220752,2.4681684236983177,8.18911037295237,3.3336706618954555,6.226118289695529,3.7540713463322857,4.391911852604076,4.111721172693522,3.8438347023564523,1.550204561708522,3.9167203673419086,0.7617369837122424,-0.5844077877744513,-1.9792098907504458,2.540116041953602,-0.5323803907159554,2.6548240277272765,-1.5361104398602399,1.9404112610979447,-1.452352305162618,-0.38755225636066454,0.044454634144159254,1.602506781051041
80,3,-126.21311994506766,151.59168034641152,-10.187244363777879,-13.904586979530032,-14.574920751737695,-0.27711724327649334,-16.142411488048598,1.536233520317966,-1.1848766951090093,-3.427854152722545,-2.5806814446339437,6.242771392146787,-1.0622853866768969,4.306754202646265,-2.711581016359653,15.776566479057335,10.461051711939797,8.097060476041868,1.2955891789366552,8.64153252054789,2.1976454552067306,4.325518422354371,5.628340641089213,4.744526536195606,4.874454008023202,6.4442957544770385,2.483265323414049,4.555884887825352,0.7680843314154153,-0.9000259718475339,-1.743243335645035,2.901052385961561,-0.06853411312621265,3.9631543542852614,-1.1350695978398617,2.461497118823178,-1.6719985477392934,-1.1175915957372289,0.6378315644256655,2.201550291082943
81,3,-144.820843708915,145.77101848138986,-8.95044189764181,-12.793217559629213,-13.648681818178211,-0.8416222025520452,-12.564469114933782,-0.46638987395822534,-0.013980359344547008,-6.068019402335284,-3.8625531836345193,4.030156305859903,-1.5943687064960552,4.136689723562215,-5.839569830636521,12.870137663742614,5.852922160224356,9.016167407156502,0.5872240790089164,8.6434676347858,1.6043510376638255,3.0433261106395793,5.1717884175746,3.945860251099464,3.434805928887757,4.7729700827473485,0.12929800412036063,3.8680816996729233,-0.06282298068913884,-0.37088258572819865,-1.9338898185050617,2.666755093393914,-0.9366678544958186,1.6567653183787807,-1.9348206366318343,2.520184550919684,-0.8125752816281443,-1.4711733183634803,0.4310053743453778,2.547538486118768
82,3,-371.28564808757596,131.36520403652625,7.3883314168542515,-22.149865203489245,-21.325290173610586,15.116569752658634,-6.922132725171603,9.113667640590622,10.184912795973492,12.220516194788548,12.238175169107375,-1.1159290654388003,10.278958635554076,4.561898783867827,1.8748510882296145,4.898989901118466,-6.719724460214903,7.844949987225507,-1.394645994219205,5.072718512103338,-1.0854478670564298,5.8711276019908905,2.3491508648373025,4.300330991773757,2.2617885494836023,1.8955180795926196,3.396634884791385,3.0994516854226846,-0.6962919275683587,5.539273508290571,-0.05316203703481119,3.462121086546266,0.04441952269914548,1.7396897305437338,1.5526597563969244,1.339120189584877,-0.6474109096155442,2.6965430730848574,0.28989274589231767,2.6541987706434647
83,0,-107.36558276756078,143.8960130150123,-37.98229324965954,-4.728073265850259,-17.985949048706097,-5.15559780515363,-13.71609854948477,-5.698089813328876,-17.02645255623978,-10.925164171828078,-10.163775539528702,-0.1605577804901683,-5.4568240716413765,-5.2114661696022635,-13.491977516821379,-7.620027463665093,-11.186144606466437,-1.5719034693719,-7.470982541189255,-1.0950146131182004,-11.693538945986301,-7.972196836943323,-10.966858067397764,3.27377777747815,6.211968093893964,15.525295466632858,4.70877386053631,2.5567146340421285,-7.129673015321919,0.8637948365633901,2.100898972887914,6.280564359509425,-0.9897404109553473,-4.612961569526061,-7.204536096162393,0.5469282677463769,3.096709575760094,2.5012708432958983,-3.1630656933883565,-2.397124082703652
84,0,-107.13468812983639,144.8078531908461,-37.44172639772601,-4.757279099237158,-18.55162394781732,-5.534693204024625,-13.49615984342431,-5.26853003727987,-16.82065046177757,-10.953221660377396,-9.861741757775272,-0.3335150097951719,-5.0279397205148415,-5.387996633802811,-13.192573645507474,-7.838697063667872,-11.251994156804628,-1.8995007077382122,-7.342359080628243,-0.8603490685991018,-11.678973306768848,-7.916652228832943,-10.282630819530775,3.66614027109581,6.3731222719725675,15.646167705904658,4.773377828872114,1.456392262732414,-8.24256521315188,0.7676385694911849,2.1140801629392354,6.277404529548095,-0.9736012285138296,-4.510267083912936,-6.991019374931903,0.8031730313396596,2.8276943321256742,2.9084331659000826,-2.5965588045171284,-2.3360490860754086
85,0,-107.34827784914489,145.165389418094,-37.515496025445124,-4.423645378029756,-18.661166804422894,-5.454827057342815,-13.402715231535755,-5.337838749849523,-16.243870435853236,-10.868440642104837,-9.657328838190134,-0.8472910096786402,-4.862041271155941,-5.231339335500326,-12.495124779471269,-7.16119974492497,-10.833942119156811,-2.1349667062960664,-7.199538944449389,-0.6979630391673869,-11.882291981713804,-7.797557579860774,-10.329365022863493,3.3629446611800238,6.263151606032807,16.19253050362138,4.37428476079139,1.2711665275700539,-8.358154153948202,1.065836633152985,2.5291177032651038,6.658543272252629,-1.11251720059042,-4.317132695910058,-7.013981424834917,0.9608475651775429,2.808315237755036,3.2420419019416884,-2.4916708655250157,-2.687861233114666
86,0,-107.61202067127688,145.05546665758501,-37.75958973685525,-4.3206748145932385,-18.4852534935923,-5.774869499401268,-13.148844751181295,-5.789251188986907,-16.185031046430467,-10.708508566696029,-9.502768385729667,-0.9876784732021717,-4.5957936233273,-5.135417718757641,-12.15706948731763,-7.264012228779829,-10.612192860733163,-2.0795595121369663,-6.854190211038244,-0.5496040319114487,-11.83973428930847,-7.8238201399439555,-9.962507137627247,3.3350697251182093,6.213630294071135,16.360185075217977,4.699772163543972,1.7238787722769662,-8.1744948682847,1.121950834715701,2.1934814828717246,6.970883147278712,-1.1399697801964543,-4.204976571600251,-7.227140306917226,0.9247311067772088,2.860016068929536,3.4367011120086666,-2.541489492291378,-2.8028893660339724
87,0,-107.50153415664545,144.95001546857935,-37.85779611787755,-4.51336518079297,-18.681070130225045,-5.799883500907333,-13.471993515013933,-6.019709389345072,-16.68935664766765,-10.343646009736082,-9.718835701662288,-0.7744713715986068,-4.470728024198566,-5.31960715425878,-12.898196420302689,-7.860139717807898,-11.247108233443429,-2.1725602479574615,-7.011113467718837,-0.651355690757399,-11.969841007541381,-8.609023879805193,-10.436859974555817,3.288371785834303,6.076534855359075,16.05591166451947,4.630895342044479,1.5350627073359076,-7.892068152714573,0.8458978148574228,2.321214158892502,7.560802528862778,-0.9270891554516097,-4.408798306291599,-7.141618994860366,1.079773403552939,2.969032785622703,3.4392387172663845,-2.435312172197143,-2.5778672399444655
88,0,-107.19310254164775,144.84416065402456,-37.838877825669975,-4.732667125288424,-18.580489561895213,-5.145670078109989,-13.823034194558227,-6.037401688298883,-16.942820996510793,-9.878358364564349,-9.687738989761069,-1.045019156164214,-5.106217804015313,-5.5026974444887,-12.736979529636237,-7.725248291048835,-10.987563555365409,-2.3816421295906247,-7.058220725843257,-0.8423689151767063,-11.541749687411588,-8.134570438903124,-10.402748981346164,2.9906532180722047,6.029483672035253,15.753309956901173,4.929267299566653,1.5637427901548067,-7.426958792285416,0.804814937597692,2.420455846357925,7.174656795834588,-1.397698117516953,-4.570669854779184,-7.175391763261847,0.8218034562494333,2.642920634477948,3.078612506106888,-2.5750983421776703,-2.5296197334825963
89,0,-106.3486644678756,145.26987964604928,-38.977967779838096,-5.553035361487082,-19.444528055814562,-4.828465249892326,-13.755972603732982,-5.688172206894771,-17.159254930000643,-9.820904912295958,-9.724360358034158,-1.095491902235737,-5.058161202350286,-5.221192024158289,-12.372383938410007,-7.4052120174248275,-10.493573227536771,-2.3733913887474394,-6.922902413011816,-0.5031700834350666,-10.813875565717016,-8.011948932383374,-10.817884163369493,3.1334584237804735,6.685364622931597,16.667490253799475,5.428968181544865,1.0829445400958353,-8.360437343632949,0.7873269234928971,2.783174652664639,6.891361612025669,-1.6754368289607522,-4.714151674780078,-7.134629720411053,1.0597193833166076,2.90816079648003,3.0561607800840833,-3.258400844104892,-3.1912844609765143
90,0,-106.3877470619431,145.84037172280983,-39.17375655454783,-6.996983966574571,-19.38714507526116,-4.56024111940343,-12.18894887177225,-5.552459438897592,-17.49823378032424,-10.409733210948643,-9.383019601048355,-0.4910756143206837,-3.8771657323660422,-4.435547527610322,-12.219243661994264,-7.5144080152713455,-10.617911939926527,-2.108425335588837,-6.881390765722655,-0.9114900870166615,-10.874559249983978,-8.48671886121415,-12.111236973883441,2.917900047748961,7.593116948244497,18.136124698371074,5.561680936298216,0.24448997396837985,-9.218998063929652,0.6347235222126305,3.157510067300562,7.406714876708107,-0.8168598428324927,-4.766374332685142,-7.105143895335038,1.1062600630719102,3.441698327659772,3.0226633930069,-3.427557800742643,-3.5169365768488388
91,0,-108.46344945348699,144.86715617359735,-38.66384121289885,-6.238328674717467,-18.64979233358453,-5.028328132033464,-12.681709204797073,-5.8686944668378365,-16.594278651752184,-9.666587188342959,-9.021655028971148,-1.122787132221029,-4.6227730672563,-4.855348753189796,-11.793565432155257,-6.965331255309963,-10.598971418755358,-1.84869028139027,-7.35207825038855,-1.1943416340784407,-10.728116039156824,-7.100532180674504,-11.227201169798679,2.5560572258493552,6.780895958215816,17.44596202666984,5.3457073737102005,0.7734354652994225,-8.883606433353533,0.5418866933826795,2.3994375072122582,7.002486279476618,-0.7295575411822844,-3.7662724595741093,-6.449634747766461,0.8878542099455365,2.635945133705922,2.9106420957723866,-2.8447574197496013,-3.037566134085416
92,0,-109.21227006591215,144.4131089635,-38.194281178966015,-5.1255796479556635,-18.633253960299733,-5.121387011846556,-13.453777520909465,-5.725553113419792,-15.621142919298514,-10.04374563302102,-9.609028406167747,-1.6847852455538819,-5.048864985771746,-5.318495534423326,-12.218586505040344,-7.139384001201788,-10.57894529185617,-1.8063332756548178,-7.123901911528268,-0.9165816155517893,-10.607660680216078,-6.686168707310908,-10.473967446426265,2.4328732404352795,5.682003459788955,15.778583137358662,5.092501723592194,2.0812910469579444,-7.859135351182725,0.2191690950606758,1.592281000388895,6.582891809836848,-0.5673509185299355,-3.016657229959769,-6.227825866828889,1.0656501658403654,2.5756667701921736,3.0099798982908417,-2.7468208091959183,-2.4635707467671453
93,9,-146.7963357406157,143.80777338628158,-50.31917741675271,13.914283198191512,-14.81270552585142,-15.55048741478986,-10.99304483367282,-7.129192808009165,-21.683499048529058,-7.352220170950212,-8.964321377534224,-6.047613502874807,-9.03571718321026,-4.784311571938228,-11.775658794502718,-7.889685264204834,-17.666020236168762,-12.817760013330536,-15.501922175933778,-8.125757754270396,-12.375525893938695,-8.370157602568485,-10.954799554804637,-7.643142013720941,-12.37180003541141,-5.763426685934265,-8.123545283905669,-3.282157955272063,-8.90458275654873,-5.088667662004585,-9.393712119960929,-3.6359945713117217,-3.9147673340280806,4.224687524364411,-1.2835801664764783,1.3628665361342454,-4.462414435056319,-4.1467834538338355,-9.222188708332874,-1.1929408785990527
94,9,-139.6521414198324,141.50039252596028,-50.894028246794726,15.966885282898277,-12.835271872112457,-16.612411720574098,-11.639224310562415,-9.84817466704404,-24.224990245046452,-9.783863690387234,-10.653095100745256,-6.44987456236951,-10.758736260639184,-6.82758377440937,-14.166332228838547,-7.997469526741568,-18.17101860771899,-15.081107755986976,-16.298158241512137,-9.487399935343554,-14.144941522682425,-7.727077973974328,-9.725607259955979,-7.684817677483591,-11.487987999069064,-4.574661169111624,-8.963549243201312,-5.190479336373016,-8.931414514734106,-4.83069998068908,-8.649165056191586,-3.367237314707869,-4.249700128662748,3.0364506017095207,-2.293988505686079,2.1460737050459144,-3.9984981505327983,-2.412135150093614,-6.686728046080455,-0.7770399092462302
95,9,-150.1743913708571,139.623519836345,-57.50682229987579,32.75237491641484,-10.14280616464763,-10.26931716435187,-4.559428021758418,-12.354329871487176,-18.631005336385964,-1.8653577924878064,-12.447008291986872,-9.065393659939302,-14.32399003111723,-9.802020028174827,-11.415348523846248,-8.815288637482286,-17.581715319241685,-7.593805176372812,-13.585355853567451,-9.777543986841893,-12.269170966948675,-4.611955981231283,-9.677631336497837,-9.194902946636303,-13.154345297211592,-3.9918074994884907,-7.978068132040647,-3.2395972941401423,-5.752700248101017,-4.544672516460956,-10.340616640718823,-3.017453197754343,-5.485435197381168,0.6866262868793563,-3.105123302249755,0.037795508765824146,-7.1277562211835725,-3.7345476394983694,-6.0827207422604115,-3.5274068570009325
96,9,-165.33456249328646,145.64525498180953,-46.46329381809959,28.880919211973776,-8.934835211763112,-10.747549179721855,-4.883680866057931,-10.067823554643267,-21.161612669249394,-3.613520439039067,-9.57658217456493,-6.108682144673506,-12.53354952894917,-9.67474979761488,-12.67606492980687,-6.307114059023669,-15.171257175365001,-11.490611641826987,-13.740810996393362,-6.552966825154055,-12.399241069725504,-5.973585655275445,-10.763549815308886,-9.3706569165168,-13.776533610607503,-4.88325273991754,-8.142430882377319,-2.0019034340079176,-6.401678691404,-5.731421614606976,-9.623408538767013,-3.6316976736486817,-6.532732428902374,2.8026737908351986,-1.6610485977201168,-0.3509045727203079,-6.117761021911711,-3.737204683826098,-7.051366444736208,-0.8903729515413953
97,9,-148.30532469758893,139.9319683574998,-52.24038335924883,34.21052894435202,-14.012074920290981,-12.237641342178197,-1.8913119254841693,-10.742415469777097,-22.329377290427527,-5.071389615071322,-12.44681304926826,-5.354987029844811,-7.740886485598766,-4.741807032807557,-10.782255175974205,-5.945530883998353,-13.18287671914983,-5.716139674139669,-13.995655974589988,-8.208055273334573,-10.268434759271987,-5.099659353381316,-6.7705145971621725,-1.8695347031644072,-9.141823481195685,-6.305206304130937,-12.591076873685646,-5.369350816978682,-5.672397884192759,-1.2305817121168596,-8.620286072944664,-5.648595030300476,-8.585580312602065,-0.023588410799127144,-2.655207575724085,-0.3815657745953939,-6.52546289840087,-2.207808416027105,-6.080376813241526,-0.3686270656337589
98,9,-171.78373359594934,143.0202062709066,-51.85015898992268,21.247925153244573,-9.937001272537513,-10.76785979077638,-5.335510862209273,-4.110601275087805,-17.769482729128274,-2.1097681505194994,-11.980020740636203,-12.060902639714516,-12.805983596085593,-8.355199128869888,-16.456435116381726,-11.269293658261706,-14.077741145355924,-6.307683388918716,-15.256863222829768,-10.10274250072633,-12.133241858241995,-5.0389879113547575,-8.864320123955306,-4.1052065019667685,-7.809762076540733,-3.9012333595279767,-8.672015153145749,-1.9787143951362742,-4.195624297170265,0.09422616577634435,-7.169891499885492,-5.469778635888037,-8.688573028719544,0.7120365595937675,-1.8965133448281624,-1.6365485644201194,-9.53365228224332,-2.440280485368306,-1.7533079024431617,-0.07170948463880304
99,8,-139.11544876948412,166.63772248486126,-45.2431709617232,4.698627081011287,1.4079862314272313,24.837105125575462,15.230905352411373,-1.157960077545563,-10.884566831759944,12.305305923815343,-0.3195021692071512,-1.341543812694397,-7.4281558296977055,6.647735726612026,3.9093342125648447,10.058464766488843,-2.257837693174818,1.2394792514732567,-4.125180814869178,9.838443107143599,-0.015892426702276176,-2.3386491006445436,-0.715306137424775,8.808180137034205,-1.359133378832427,-0.5350156574559212,-5.774994207686257,2.8878267709232124,-1.5652144830134285,5.9386858807085785,-5.896138047175325,6.099809350418166,3.1533607634390273,-0.0800805664289286,-4.246320977445973,1.5628926997983195,0.5011492780154722,6.06303959022864,-0.5396799076257773,-0.558352154619044
100,8,-119.21694152970645,168.50274770894288,-55.36350781937548,0.2718418608726187,-1.0088829362756029,27.801985129384256,20.740426884903016,0.2087894609322655,-13.369454738202045,10.937777168215447,2.455986807430511,-1.5158937526584468,-10.929312136332523,7.976050959253818,6.551572945749044,10.539410906231588,-1.1187977625633183,0.4561150327241769,-4.719635489214934,11.571155284093576,-1.0977412378720017,-4.347681445646644,0.44341708235526994,9.57493043981463,-0.4542596220201448,-1.1679433812697557,-7.342692262049737,3.491565547242416,-1.3861684895255202,4.760037222531546,-5.340055921308959,7.072363698695166,3.781999378340695,-0.24684758700350204,-4.654626275108249,1.8583224650605925,-0.3225668126437701,5.620877892699048,-0.6974750750961427,-0.6497564244467054
101,8,-97.39561988813458,155.69453378708673,-38.881850799793,6.833047217583765,-3.7290964125442647,10.64354418165727,-0.1340155217135042,5.429088285045572,-6.906885058754073,9.397370876640624,-7.523801890210318,2.764590260158294,-2.92884081615608,4.025018554045085,-2.205824374591404,6.554364699715058,-3.0216530858171575,3.0874828174222433,-7.646828606551664,5.586204056022091,-3.5389421855233256,-1.0403334953759968,-4.701913884287752,4.094037886302819,-1.4430797590054876,-0.9741611746906855,-4.256558927897593,-0.5083789456506984,-2.7110501171962778,4.754333289047715,-9.094381437305616,1.2806903302022479,-0.6982259187907847,0.4534177664874979,-3.4417624978877663,3.816635615363266,-3.412924844865918,2.3900930779579697,-1.7336910582805491,-0.27478766916137837
102,8,-101.20212842511519,160.31857245238177,-36.16805726822294,6.093865051504093,-6.7853132644188845,8.957141525005568,-3.5256200485228297,6.090663913632605,-5.52278994882931,7.870136066853612,-6.472388499499385,2.9671954118884067,-2.4208123745681434,3.471851179715517,-2.055386882196561,6.954421670075159,-3.852279259044901,2.3461650231374134,-8.592541456750192,2.9990749605253395,-2.8042568050463204,0.593181558076177,-5.011124069965602,2.4456591717558727,-1.937614889247303,0.4513124582825541,-3.3398705321357083,0.520046718402173,-3.942360695552138,3.7623097053700794,-7.068968844206573,0.792260497731562,-1.5970819819988622,-0.0047126261559348355,-2.889211272905687,3.325579100779808,-3.642843345712454,1.781518841068201,-2.3482620845229083,0.5501278502176048
103,8,-101.97187671490781,159.94770336875052,-34.4069919588863,7.461308645195083,-6.908019789362418,9.787107962131467,-5.399352306038128,3.077196787821863,-5.614487741095974,10.093598818589436,-4.017116196039128,3.4941411323315914,-1.9792452401761582,3.3014197350185825,-2.8249486245807205,7.203238726631582,-4.867782710058716,0.38485930013841985,-8.761017570430168,3.308306004565944,-2.9932115877721004,-0.5381957670003732,-5.520638032549678,2.511772698078375,-2.680852307329866,1.6828555413061284,-4.047658610700418,0.14778837901719025,-3.9438118865515337,3.223823075560165,-7.604444858013982,-0.016013918265636085,-2.923040218239869,0.21592738793432328,-3.862176975020075,2.0838305029843576,-4.206674559185747,1.6438112224994443,-2.5373572560898707,-0.5189260295128341
