"fileID","classID","mfcc_avg_0","mfcc_avg_1","mfcc_avg_2","mfcc_avg_3","mfcc_avg_4","mfcc_avg_5","mfcc_avg_6","mfcc_avg_7","mfcc_avg_8","mfcc_avg_9","mfcc_avg_10","mfcc_avg_11","mfcc_avg_12","mfcc_avg_13","mfcc_avg_14","mfcc_avg_15","mfcc_avg_16","mfcc_avg_17","mfcc_avg_18","mfcc_avg_19","mfcc_avg_20","mfcc_avg_21","mfcc_avg_22","mfcc_avg_23","mfcc_avg_24","mfcc_avg_25","mfcc_avg_26","mfcc_avg_27","mfcc_avg_28","mfcc_avg_29","mfcc_avg_30","mfcc_avg_31","mfcc_avg_32","mfcc_avg_33","mfcc_avg_34","mfcc_avg_35","mfcc_avg_36","mfcc_avg_37","mfcc_avg_38","mfcc_avg_39"
480,3,-303.61599773110515,148.64951320305727,-16.852065637214153,-10.79862001140654,-13.005454192692602,15.796193369028067,-10.273842195148756,3.218573436156556,3.023040306914847,5.197177746416796,4.946480571951588,4.802368129890488,-2.3219092673010393,-3.890827337905836,-5.864359743663283,0.04301656696326005,-3.57917293994127,-1.2873656860901828,0.2719210268814602,-0.16881240800532418,-0.885762562848754,-3.5720764099409927,-3.924634305901215,0.1657365898814045,-4.489163237387021,-1.6978821042133343,-3.6113365417707013,-2.910936028662129,-1.395262949967125,-2.97387790483876,-1.6575952192005574,-3.3800417943732306,-2.114408375154831,-1.5211488974028848,-2.858376667038005,-1.2233369961109528,-3.295089895751825,-1.1975136083265436,-1.3158204587886795,0.22098707926000846
481,3,-322.6754843089577,138.67671800956478,-17.471012915196674,-3.3379812181200803,-14.691186082214145,14.523334788942641,-9.191078123403338,6.6617298293756,2.0022753339404686,6.074918130412501,1.7582493290215844,4.752479147128771,-4.149670435102075,-1.2322263331682966,-5.536496104361979,0.34087773109777303,-3.4420851083116473,0.7062485941625367,-2.596808723530308,1.2634181367573094,-1.65109332167566,-2.1090641375948462,-4.927088388704602,-0.09253860694323142,-3.4588279580147483,-0.15211985388301758,-4.29283569086251,-1.1996336148692053,-2.049968185122679,-0.3411932591080613,-1.5919797657591528,-1.632808276055414,-2.841368529021706,-0.018151398129526722,-2.9088246361617855,-0.46510883540884873,-1.397778965487652,-0.2476553777269022,-1.0996963185693416,0.6677839440063614
482,3,-320.88284827906165,140.02161519919068,-17.721116413685422,-2.3273176529815887,-15.401076260295655,13.842478344449663,-7.710443546690384,7.779872851380706,-0.9918464797544088,7.2514068103798275,2.664637332746169,3.688753013002845,-3.2763909716233823,0.5592218507062597,-3.0951046475325352,-1.5530579906280406,-3.715833100283725,-0.15942460357584293,-1.7475176652868025,0.22788099277916224,-3.198328100035232,-1.8425599014431653,-3.8290091745242076,0.3051448434406021,-4.523454899131726,-0.24058908343320276,-3.4595711565144063,-0.9445271930967858,-2.1314793774363876,-2.0339001194926527,-1.3581818067085476,-2.2569087304986617,-2.3977202027626623,-0.30910036372729527,-2.731761358716143,-0.6065156940168079,-1.7271270848799463,0.3358199365234862,-2.5830782322956662,-0.8769292166753279
483,3,-275.94632144265773,133.40528848457063,-30.72121785333234,-0.09412131158589283,-10.785718187026447,10.40817324915172,-13.019955705737067,12.359601382494876,3.116330326958306,4.892750452669709,-1.8418511143442406,5.340242278380631,-6.5025944329102545,0.9124459714758335,-4.21255263990471,2.0239816438109446,-5.81433887242955,1.2144266619755868,0.5266693510711771,-2.1812875663595004,-5.582751596731614,-0.384527769504911,-4.442336394878651,0.006435748048546793,-6.2958315146090715,0.16720123706865736,-4.0225925314731725,-1.2851472461711597,-3.1599476693748993,-2.3672583996400216,-5.396596171436069,-0.3926279109075967,-2.1520028881242146,-1.1751754478314496,-3.881900719210336,-0.672932470605945,-2.8235816611832925,-1.4751674789003433,-2.7538863922313106,0.7394111001386018
484,5,-261.0903800908768,81.01561290456148,22.12824352252251,43.056602132244805,-9.361896904356623,18.473202306072462,23.810087508318773,21.579801204500633,5.428206589309193,7.703586604608473,-2.0573620120798672,9.892899426734687,4.543906730482844,-7.292985861060479,-1.2002982134573577,5.705189927191605,-2.3345903642139327,2.953021079543891,-0.16335759413610795,0.16071070171295473,-4.716092451210609,2.9125686292279984,-6.097920600253773,1.417305345965972,-3.527855863563441,-1.1740944481135578,-6.403301936743038,3.662889034553188,-2.478809089419969,-1.6287988728706675,-5.919869056291525,-1.3731617570826018,-4.3545921102307155,0.09780185152724588,-4.907169526156451,-0.708074146069714,-4.614019463266773,0.9473637651609444,-2.447131421163349,-0.49656526937296264
485,5,-262.6286655618092,84.86108875794508,23.700924319576913,44.75381271274971,-9.290515617504795,20.369828452207145,24.389094349414982,19.44212265861761,6.321682912796997,7.0254981353353765,-1.90217875429928,8.300029557778792,4.110046062169201,-7.91387993054664,-1.1827570496621127,5.333417261577645,-1.5268438848764898,2.3625249491982596,-0.8025360936798785,-0.11799071071374269,-4.95102537447971,3.158006096503556,-5.461316427587991,1.6846570226747994,-3.9514109632405527,-1.4282524819718114,-6.63643047940504,3.7484468493108944,-2.502289608001702,-0.7739550279908977,-5.631530215542846,-0.8078836672232683,-4.28697895071199,0.03134860343243165,-4.529491006325176,-1.0437330372713112,-4.424914007393857,0.9241610403519467,-2.251935819613946,-0.5385292178987248
486,5,-264.7967439683798,87.64203584020107,27.387174153525912,46.51967875485984,-14.646794578154143,19.542623242469485,27.541581791824594,22.450492357697293,6.566437409005701,8.098898572870915,-1.6483551863936847,5.615317081773134,2.659933310045024,-9.402800620308161,-0.2796751012139177,7.83053723266871,-4.808922600349076,4.028153808103753,0.969438674622841,-0.9812469241146281,-4.01946250729505,4.257160776792542,-7.271710558646722,1.5021214266390515,-4.719175430909695,-2.28203856841596,-4.743358867534882,2.5317651932991447,-2.5842831112411124,-1.8655286507480655,-7.421427677011186,-0.7437095921548388,-4.563094895313186,-0.31764411773459034,-4.767050020091113,-0.39777605986753933,-4.862364978419491,0.27183213885624635,-1.6049708242047431,-0.9096506163621334
487,5,-266.34278681731365,87.43793636821202,26.30346518842174,46.30470675911625,-14.23732883439956,19.496071161159197,27.062684272389333,22.621990762707696,4.6235429290465255,8.63810238379637,-1.5934691260498095,5.7744152805888325,3.4571678360413864,-9.900478742833386,0.01448075761143963,7.703430000639316,-4.955459893654199,3.311180212509117,1.1733334832979203,-1.21260914889715,-3.7799222617148867,4.538095506133292,-6.916953799837345,1.0889972305875355,-3.9045895681132095,-1.6195630129323693,-4.69608031101976,2.807764636995324,-3.2140112848722913,-1.9181380917675335,-7.568529800505238,-0.4128996663677628,-4.684593451431424,-0.8786231224322568,-4.236022423733438,-0.24633793974733534,-4.980985139603095,0.36960915589093557,-2.043164173885799,-0.9696896267483024
488,5,-264.388322367932,86.54965342483696,26.428541579710764,46.123054631521164,-13.38966182869314,19.20998540705394,25.059465107648787,21.690243735204234,4.184515665707706,9.61374877976907,-1.8960927489464472,6.114760324369235,4.625327013966179,-10.070800206379669,-0.5649988391558144,8.013439512438008,-4.538002356404725,2.910467923244354,0.5535097371004654,-1.2601630857211528,-4.1221500601841035,4.276970491304843,-6.093146277578012,0.23002157165382967,-3.9676346033401106,-0.593843784298662,-5.373987948330648,2.596297749048998,-2.711756737344051,-1.8353290660470438,-7.6109426135065466,-0.3017951834371228,-5.24096468742078,-0.7676797529308396,-4.049782547152173,0.038821023163661456,-4.724145694963311,0.9655670987733461,-2.339706208939076,-0.773463630096271
489,5,-267.85841073457163,91.70314506239956,27.31340249637936,46.02647424352089,-14.299846657540954,19.238222049582557,24.956410555811395,21.063778760961593,6.686395768571292,8.583756807627472,-2.6352384196121816,5.390620621311005,3.8862272532045954,-9.26615188097876,0.3365123629844165,8.125672021891308,-4.7410704720762356,3.182974174728302,-0.5054068009510361,-1.1490129571877437,-4.761225428107408,4.234138776755804,-5.842794768178919,0.49667778583844274,-4.7974380283645806,-1.3082131980924006,-5.208531440559926,2.275715463535755,-2.261234106800345,-1.5071032889753293,-8.057221888541758,-0.05872496687661733,-5.024696242918154,-1.0477472196676934,-3.9158699101377925,-1.1467270534731695,-5.154496207826147,0.9566876191723886,-1.94015483853561,-0.4954993731185727
490,5,-268.89863810561,94.01523879494637,26.518338437443532,45.44695441420861,-14.361872133885068,20.806796354042362,26.721271249834942,20.54783510290059,7.257023412890985,7.305905510173549,-2.7443150473233042,5.308390310193369,2.4253463400255475,-7.976085094774449,1.004218783488049,8.246487264094963,-5.1331947383934375,2.1467548593063963,0.21296815077004747,-0.7990228754146523,-4.314013564659069,4.793629474116398,-6.146726804946119,0.674248617252624,-5.444015040927643,-1.9626929943036724,-5.289695015963028,2.242625459155249,-3.146512941931507,-1.4407118808828654,-8.322361354164814,-0.2845427270445069,-4.750999538371119,-1.124236123098797,-4.137470535582688,-0.9722937088889388,-5.105814704543197,0.5737324166117479,-2.0982186344408613,-0.5697100987479168
491,5,-268.840655831541,92.54173761893522,26.512732072199473,45.412155296811065,-11.450583819429712,21.25165519716753,26.361777234496977,19.89714472870441,6.671778407064995,7.332723136215658,-1.5529434658949535,4.883475974592348,2.4841111069175628,-8.754973341539245,0.4215587714727324,7.674512944593639,-5.390162541620176,2.826412980627542,0.6290326961826216,-1.5205671911205594,-4.012423481196918,4.024314662515547,-6.106647713413159,0.827776406654308,-4.663547483432466,-1.2550950199969344,-5.797469300625303,1.6745561826873459,-3.4642708014457786,-2.0560936579173195,-7.911028335125346,-0.41355176826156326,-4.783129206521433,-0.3364970147164361,-4.356019939548442,0.11831281204293123,-4.840956675800973,0.8854237286553325,-2.4960783082305062,-0.5722030152674913
492,5,-266.2695414948834,90.63647200576416,27.025127458203684,46.64569777258983,-11.706845269929538,20.361369154632538,26.182454553821753,20.73392913894065,6.496428894332795,7.716169028018239,-1.5661353641886508,3.741349969302571,3.338741849648082,-9.77276180419667,-0.6483026219807975,7.798514436965478,-4.89334542897375,2.948942805350882,0.2018169126319357,-1.7618127456438686,-4.991401056375107,4.210484190490955,-6.171601200320784,1.7235443054668798,-4.033062286262765,-0.7296568529208929,-5.533251941286958,2.2505305437450165,-2.6044861861526853,-2.084055883050245,-8.092857828149356,-0.5545900637482218,-5.283703056364159,-0.5342239842167564,-4.496141291247514,0.08744131193091165,-5.010513705712999,0.9081297738099646,-2.0316372824550633,-0.6945296040808475
493,5,-269.8025251148047,90.24509594108183,27.613122259599944,47.002848684104784,-13.135489780213577,20.367430888688347,26.192356309129572,21.144280299215655,6.395586494230923,6.859557935607556,-1.6787887934771257,4.310924681095912,3.43993029336777,-9.171648158244466,-1.3248916579233392,7.591062653359544,-5.155033529193964,1.8770380328448113,0.5784004607418509,-0.24855024873939477,-4.78683042264955,4.787321486378366,-6.248575722454697,1.5772532960658994,-4.735160918216158,-0.8338204748181439,-5.551738914145483,3.0881447682599235,-2.1461639278277005,-2.252799963789926,-7.7801163036417735,-0.43183877077728255,-5.691898947701708,-0.8606014635738781,-4.883879367330386,-0.5972728040452032,-4.691725125276613,-0.12379769454593416,-1.9613663222851534,-0.9524162714925739
494,5,-261.3070397271554,95.14408027975436,26.295176892583857,45.70452159189331,-9.16825164280195,19.474322647451956,25.482463427631398,20.483432911676246,5.019962669369827,5.582870841562774,-2.3675643954097114,4.648362420860427,2.6508682733608158,-9.578332618692611,-0.3717074408702804,6.067371076167042,-6.574675281702981,2.4727583094305112,-0.7979238874692101,-0.9688137075145675,-5.0103817768145635,4.427740045606408,-6.822878702726249,1.1672724706298057,-4.807077376468555,-0.8108019901870681,-5.174195389646097,2.4548245960604005,-2.596087541498764,-2.7711606569532745,-6.9356364263507455,-0.3767118706213562,-5.532287528436754,-1.2967312202229104,-4.630808535482251,-0.5459154444354194,-5.114931152348422,0.17181608395373912,-2.331454327996352,-1.25724693035797
495,5,-256.8356892237551,97.8791867390956,25.265301470756345,44.41894154647805,-6.676944045363038,19.132820303010263,24.551309860484125,19.853772616240057,4.21711753598485,6.225721249585418,-2.221068904436127,3.6546869371432087,2.1877897349719517,-9.091472958697128,0.18840160755405597,6.191864493840372,-6.174995557353534,2.6809015885553213,-1.1937677857348001,-2.346064716067557,-6.2368459095881095,4.203635155223147,-7.499738763056745,0.7619683720738274,-5.1786493166017165,-1.834655757252921,-5.448225793388842,1.2305627213724963,-3.0705743583601155,-2.8866574847435857,-7.22077532990451,-0.808723382158314,-5.298081343400834,-1.2272767227770998,-4.67914962472218,-0.9237898112971755,-5.779542305879375,0.7194700036410945,-2.1527962404517322,-1.4364619250599044
496,5,-247.54337493592894,90.35034238471006,25.158447471380974,45.72035850875,-7.378269130152442,18.80219091232612,23.902549466320444,19.801476834856825,5.60881338260141,5.314837574287058,-3.2445840857961996,6.009951726825896,2.3539935139427985,-8.853035051708524,-1.479076415935797,5.6077438391063525,-2.95726089672858,1.5848748947348805,-1.713029723742636,-1.7343543182182,-5.703531207547945,3.3141933635744985,-6.783877410926835,1.8269945573809045,-4.030659720688316,-1.829638715647106,-7.028711859450023,2.8907442329052193,-3.1288218197281426,-1.842410173189935,-6.405945566502081,-0.6253669262038016,-4.280498317306835,-0.22046248487246167,-4.24848303202394,-1.0873823428065683,-5.571999559379687,-0.00326213460927504,-2.4070795237242972,-0.03983855739869496
497,5,-257.7597055305328,94.91711925730681,27.325230838216388,46.090851106482155,-7.690495663609114,18.98865559562916,24.524173480449736,19.293340118958536,5.588176143357243,7.066504044338845,-3.0597667841030574,3.8802784508304593,2.7526019408885576,-9.250345252268133,-0.288662829950993,7.241227300080654,-5.144496027866028,2.356563594945753,-1.413728037649581,-2.031873125321958,-5.413758978805687,4.5191985235631345,-7.0630128238331,1.0039245913667818,-6.428031160722998,-2.3951459080159725,-6.2237587154248635,0.45117769171519595,-3.338193214860423,-2.6964402240258694,-7.135123315781274,-0.7544167327693785,-5.506558053747359,-0.5473314703439136,-4.259226485363802,-1.1673549329809796,-5.607341797555282,1.02227460998259,-1.7132933916318869,-1.2845447763597864
498,5,-255.14859294601712,92.4743313892181,27.027291256440943,46.98376741611,-7.29413054425338,17.50829950081064,24.999953612584623,20.257782050865888,5.623444099794169,7.0137354682849296,-3.0375175674743295,5.009052288914394,3.629801805449437,-10.131673218885036,-0.5227462594209143,7.082995780500597,-5.710251649953482,2.0618927416654755,-1.592413318900162,-1.707805671151634,-5.042898957939591,3.5506051186746057,-6.91246404404372,1.4053426988648676,-6.324420304372083,-2.0575005617778195,-6.537872582080031,1.0532676999441388,-3.664408602878558,-2.412471670436823,-7.21059585220581,-0.670138192852232,-5.995288085203035,-1.4708144532243153,-4.48470190063158,-0.9963871971035643,-5.426179493262429,0.8358279647019495,-1.8921733963373384,-1.194024926387514
499,5,-259.8779444252796,91.15246037504429,25.05861082879664,45.175618655656926,-7.600234921277902,18.24053265760907,25.924992574165508,21.195929830699875,6.297890634953977,7.473999855261089,-1.7214549695577754,5.125431308056304,4.4451645663865245,-8.96828054129156,-0.9664257178477795,7.048479455417865,-5.82154748565994,2.7701585026589175,-0.17711371234125287,-1.6425806806879144,-4.692211379959275,2.9229230983223946,-7.667538866332551,1.053712116340886,-5.378555082349928,-2.10734424569858,-6.569098054102649,1.8694128677096744,-3.7384704133505364,-2.0600804888429263,-7.855244926690054,-0.8370300443235031,-5.6036295858154475,-1.2678979266605013,-4.819115589157187,-0.6880322727988796,-5.539167738683485,0.17100781426635261,-1.9028551538936695,-1.18886331923342
500,5,-243.15392134111053,96.11281711472772,26.416375091197708,44.57443394695862,-4.066734482531248,17.77190782871381,22.642308622161796,19.72536833171818,5.182588984501017,4.909549056339998,-3.9016802317049954,5.229152770589941,0.4793533281002671,-9.729286901664764,-0.9583565939918446,5.864092420723894,-4.320007080853133,1.2980553636026706,-2.061198711294085,-2.556259853393013,-6.7642260719643055,2.5108972180594713,-8.244639559212976,1.2249134846468182,-4.4805801020421985,-2.3417070508866216,-6.335251637175511,2.0654301470511283,-3.649399739468594,-3.222880767915896,-7.273169435659688,-0.6465103080089827,-5.113744219770947,-0.8230871430452823,-4.683870115206501,-1.4345262653234512,-5.474201766183226,-0.5606017225775013,-2.9338586817397827,-0.8412267030932973
501,5,-241.02075362817223,97.85119098945913,26.286058994333903,45.64781475847629,-2.516492683421361,17.44490591853036,23.473327241040973,18.99499483575888,4.111021497799706,5.3843805641353315,-3.806844474585214,4.190442314687327,0.027790845091052126,-10.04090919060845,-0.48013685053836197,5.2940350078576435,-6.269122501362253,1.6338701227335162,-2.1039737299050634,-2.820702061011386,-6.7180819676469845,2.418039403345548,-7.9922756359283715,0.9518651529769485,-4.904957468194257,-2.043948215772238,-6.458763568070659,1.948706255594061,-3.4088088574408357,-3.2547268022495914,-7.251005180797729,-0.8860305431925313,-5.506620980719996,-1.1124633288574644,-4.9272177056774975,-1.115599188128587,-5.317646654644857,-0.3962287373367688,-3.2923973338777817,-1.5365346565328075
502,5,-234.45496877118606,99.44650479016705,27.64874495527888,47.91960265314041,-1.1409477827405436,15.967753654936121,23.47276847752104,19.264539937279967,3.5459293392447244,4.41614253713729,-4.279629843900268,2.4827818867854816,0.1463033186310972,-9.844293745199339,-0.3158956818281264,4.775920518558239,-8.12150762526382,1.015559523949376,-2.544171183786429,-2.4071952484193737,-6.1880803602756504,2.7375404203765097,-8.031795368514345,1.1819330058898347,-5.364960213481309,-2.0286152349488025,-6.8701371441996955,0.6082045395271455,-3.375395890682245,-2.968440950504165,-6.976256847989535,-0.5748622648592893,-5.135252034883115,-1.2675237254724707,-4.541204992445499,-1.0599674469678066,-6.334779369393041,-0.19096938277792333,-3.1822804898963915,-1.5042773340681745
503,5,-244.3117377014945,100.76808529626297,30.878579923309143,45.97681819150576,-1.5579110609187325,15.780554856233763,21.61571485988364,17.65011321905135,4.691032412075716,4.693130859890987,-4.38311403078901,2.618484081878486,0.3438636071663687,-9.736577017592438,-0.7631176305770696,4.834220658768746,-6.879796975973145,-0.35452260762496807,-2.903189223338536,-1.9795441139535106,-5.5824491890802115,2.15368403407549,-7.993985425155705,0.8826059137595786,-5.113030822687783,-2.11191617131023,-6.699921677787166,0.7145752647238681,-3.0839249648672076,-2.62591584938916,-7.243865451886231,-0.7709503147901352,-5.154630448690481,-1.2367140795767926,-4.4079400741566825,-1.6869386867404776,-6.833111670198384,-0.1354110706804458,-3.2736237676443367,-1.4278910173487722
504,5,-261.15149644561524,94.56557501523369,30.499780932912092,45.44218736343803,-7.277053521873534,18.390966029489622,24.020419467949296,17.90013765586726,5.633005670966833,5.671678775610631,-2.2650111437817633,5.6864137425858905,2.248439355927806,-9.40783263646322,-1.5064981607764216,4.941406191025567,-4.197303381480031,1.3862346843400184,-1.4251030938219744,-1.5971086983253775,-4.595886756905531,2.87508347579283,-7.0843875054359495,0.8260121574655186,-4.210081257951463,-1.6426183754386388,-6.564505727613079,2.565373532777441,-2.815732532144337,-2.2823299120078917,-6.987845865537168,-1.0400548600618489,-5.309180506194882,-0.8260182773546948,-4.514841861754617,-1.1586247416182442,-5.707588856668558,-0.2823797501505469,-2.6148518291740026,-1.1068461674188692
505,5,-273.2258430366916,91.77548994089666,27.093876052546733,44.697519339966924,-11.448930349580017,21.828919811968884,25.695963614699895,19.645134873797456,6.80557556334268,6.407410430092147,-0.36959597190853233,6.972224611824902,2.37046619719556,-8.604606641631486,-1.6664733968701035,6.040899753187325,-3.483903722471972,3.5457326394871482,-0.11965846974947987,-0.9565085063818785,-4.601473629587697,3.875122016188302,-6.287369806194483,0.6951263421741662,-4.08697160393571,-1.2887026257251337,-6.211453963726231,3.430516727803003,-2.8035651029694875,-1.7576132058027072,-6.293242034048156,-0.6078810384358769,-5.115711164266955,-0.26816688005760836,-4.714905708914682,-1.2100517764332188,-4.750803608773721,0.2633351603999131,-1.5985524324472102,-0.48404116741856573
506,5,-266.59212865984034,89.97208791382455,26.58869528531241,44.58906428172712,-13.170902104672862,21.572807060838127,26.170418761295004,20.782988811876308,7.002414090835976,7.39603094978231,-1.4463767348488517,6.278638498743768,2.278741253619315,-8.386413872538917,-1.4553211343212509,7.2125113165396195,-4.354155069177597,3.8366210571655905,0.42234640851999755,-0.9350234079211306,-4.397949309542437,4.075191714131621,-6.899607012825886,0.8830066549323953,-4.725176016285767,-1.5425115176231028,-5.417017578660079,2.8796244375474065,-2.4103176332604797,-1.5357698203764014,-6.969568637283347,-0.85243761011952,-4.884273651433872,0.01799146540838976,-4.962818625716119,-0.92020638811203,-4.64849453703314,0.7786041635793034,-1.6029086123294676,-0.5624065350494404
507,5,-288.83175859638214,103.33098352583518,35.8171141913443,46.10209120542575,0.5545366184015218,12.7703175168662,20.56635082267726,17.375158307391175,5.688174449317034,6.428702426375182,-2.2827032567598606,3.928548191030723,1.2530867818536595,-9.912322291636649,-1.915878906355368,3.524979186625672,-5.684608684800199,0.7922356443089654,-1.6895942923795122,-0.4207743888616917,-5.541695507657028,1.6423792961596972,-7.279642363855082,1.0975616477046686,-4.3686892722134205,-2.1651822875995395,-6.568863242646899,1.9123799089344566,-3.668723327382833,-2.7368224358090503,-6.618368596074586,0.02759713067460014,-4.726154354507732,-0.9912779862747066,-4.935885852277484,-0.5979407816350335,-6.04341983518942,-0.09855977497468023,-3.250720042141553,-1.403194053251777
508,0,-234.47184316182998,161.73901837698838,-8.28779971051704,31.236998679540225,6.069780422327357,0.010390829924964845,-0.07905248196448264,-1.7016834614038563,-1.4680596915822597,9.324097949300382,-2.696594174243096,5.646004000775956,-1.3196763615589908,4.212388360872177,-4.167241986647409,2.7939409205898014,-1.9164299668165317,0.18222958446206045,-6.757229586229372,-1.9050724572432378,-8.09072764076983,-0.4972877040207291,-5.408303183095417,-3.566179648465677,-5.3791639602602626,1.6895571143644954,-4.546849685186506,1.0945510193665404,-2.7916886731083945,-0.7752526854372171,-5.0903763570830405,3.1123454136232307,0.42455560675773507,4.231516277233384,1.4301551578567393,3.8409333574561173,-0.1932615492480091,3.2333181741309565,0.33424783594520435,5.166787404736501
509,0,-231.3308602437578,162.1356212672506,-7.507916969775969,31.10459333769635,6.561381631895551,0.30145671178018885,0.35041406669064296,-1.4477841660630582,-1.1328702100008343,8.755996156504088,-2.831657486093633,5.35426154559446,-0.8943364492388335,4.388768214126461,-4.435884266215751,2.9234686759893687,-1.6424930158471798,-0.475095329474613,-7.202297401888837,-1.9810758286423147,-7.507544287834251,-0.3440233818644784,-6.006864179136555,-2.996147244052289,-5.13228874194101,2.0924803866834325,-4.004954564835497,1.185122096142702,-3.075440816534638,-0.7647088305205931,-5.331105116003953,2.585512053852016,0.23430153678373863,5.027807174149527,1.960010099864487,3.6393950153431454,-0.34078726305784585,3.0121698570278252,-0.04115749476735045,4.97408866540129
510,0,-234.08936162498443,162.34187803549375,-8.245754540695966,30.22957731550576,6.863883194965772,-0.43802526152907534,1.4684118912425768,0.06085631107397947,-1.6961256816418107,9.894683331771473,-1.261716219230385,6.73190969490336,-1.2256819738891054,5.671827963351507,-4.73215894258282,2.925648956737425,-2.2183081189604477,0.7561352424824412,-6.966719634945189,-3.324097825307212,-8.717522273361816,-0.600130002862726,-4.951777923007759,-3.9340907261006293,-6.293637402438686,1.3531823272115058,-3.808605038538549,-0.13928739478110425,-3.6004413503809527,-0.8762136806726747,-4.641660032426416,2.7593342953146296,0.4236035356884439,5.175834470054596,1.1878786426350478,3.3881189296421597,0.5103210059711786,3.559807293340784,0.008002538705661222,4.157337455472247
511,0,-244.8018924583009,158.14947399532136,-6.248627995520654,28.783282586303223,7.118662979437958,-0.5673970707919616,0.5726669353735959,0.1900090387542185,-0.9860293227026228,9.859304912811618,-0.8276924767934217,7.255295809045734,-1.3177547553500881,5.046598899094342,-4.170515495183133,3.1108034756319403,-2.43806728531526,-0.5072404704282707,-7.368051601040409,-3.6593487775574154,-8.716961947427398,0.05821782458698549,-5.583324236700489,-4.0275650184310985,-5.202280755199319,2.1877918415163835,-3.2836393363676653,1.1493627888825495,-2.8805460517165313,-0.3858729125460375,-3.6837216542145668,3.3278642549389112,0.8790599120937614,5.310203326568471,1.0257331937344147,3.3403591937072683,0.2576522178933305,3.6000310575452548,0.5854436056209869,4.317194818919073
512,0,-230.2954222131582,163.99404805385274,-7.57702504544339,31.10216890569885,6.967717579444089,0.8701316952091908,0.8465964393629241,-1.9747488308862324,-1.62896979169847,8.474753319442998,-2.949775578280137,6.142062800300764,0.2980991234815539,4.793606407076677,-5.117032589717953,2.8633062745367606,-1.7580662711777926,-1.7443961686048608,-7.594912078371737,-1.3838070183889104,-8.405984374806943,-0.5983848403548913,-6.245773316538524,-2.823855813340531,-4.577759572218829,1.6052914362317248,-3.7618985450770017,1.0311940743628112,-3.8860439902552066,-0.29736214261976357,-5.2428881639858025,2.0095554410775134,-0.863972177944915,4.609252889263854,2.097333263260841,3.092809606018125,-0.1144301193163355,3.1652256153492995,-0.3967255498116695,4.7681637077211025
513,0,-230.23125694288416,164.1758683605027,-6.948043139184184,29.868975848610653,5.603829275305641,1.0218492615608614,0.3742962196231912,-2.436402112907878,-1.1395046102189095,8.75946723155567,-2.8547659456276904,6.993293191120083,0.9698950100310897,5.297260147310276,-5.153296460869394,2.8326041217956104,-1.2000413386208053,-1.4978354734607462,-7.053311259398021,-1.2030850752509044,-9.365144323124305,-0.6587438012680769,-5.955699547596924,-3.3396616470499794,-4.2278630606873095,1.8946765889748762,-3.381418607068114,1.2137365090260053,-3.4141738121970544,0.08049043380276137,-4.947664306876379,2.828388518620298,-0.7410684912508505,4.205706533950837,1.3348904081553934,2.114242024311003,-0.25326908974265944,3.116307751865861,-0.5693637087349308,4.1404045277087365
514,0,-232.5429692763989,164.4011364791043,-5.699360782345161,28.483007478190267,5.333666139104909,1.7652020571890759,0.8303034319696493,-1.6464515267395499,-0.39426798037393046,8.932679958689398,-2.870245728491583,7.131418992000097,0.438739099623682,4.816425004792612,-5.447978954234215,2.2542496298193058,-0.8600903496218115,-1.0559333657607246,-7.066542633953408,-1.5629165814676296,-9.18911042582547,-0.5922122691826165,-6.071664173545326,-3.9421181803084595,-4.596705059679676,1.5261622696802561,-3.7519534436319244,0.9619373365203665,-3.100302127806528,0.014173646321676552,-4.748467681062793,3.6014277979422524,-0.0000235705426675,4.656566871811897,1.3603348094541567,2.1186739250341247,-0.2007780765031695,3.240669608629908,-0.4995131726031646,4.446459901243385
515,0,-230.81088579441152,163.56323775839502,-5.998381902943547,29.839894663457123,6.86401160436626,1.5542850078504937,0.7891769090793908,-1.080346510420921,-0.34235060369628745,8.748609941671564,-2.6377764969668416,6.994220406565927,-0.7289904433632942,4.698581560253807,-5.5435399059962975,1.9570885407245473,-0.9049210579794661,-0.5406460159123243,-6.851049968644861,-2.3608899488072574,-9.120003733570712,-0.17528599016637192,-5.554532767484877,-3.2692400230646332,-5.2247901352464545,0.6850372769861638,-3.850828420218596,0.9671127464443745,-3.6779031044662074,-0.6408759734087703,-5.321922000714952,2.9284078846479975,0.3752489889240254,5.280429112045056,1.9139064470877558,2.7379873884479293,0.1679833529841056,3.733071861595018,-0.4159296347275232,4.685376364802952
516,0,-224.91959094911297,161.28888993601888,-9.151237454712158,30.985846308457024,6.672691735320815,-0.9030881370748836,-0.2774261605253906,-1.7210470067140338,-1.527283272204256,8.530090618308694,-3.1724931223300303,6.963111026513868,-1.7504712028091385,5.286719522532265,-4.927902051114441,2.4678561063495654,-0.9750612311819694,0.6262380093422187,-6.9279341633203115,-2.532679721235444,-9.178664381762532,-0.021057086814975493,-5.338480755955998,-2.8751493311928114,-6.077607246711704,1.5655429468097088,-3.5784041927199737,1.2084158650412864,-3.406985977989273,-0.17397944593327028,-5.273286383528844,2.053815447982347,0.14698545068972355,5.617677633724772,1.6288971953051365,3.0605137784962153,0.21780224380744623,3.5580335823457547,-0.47103194892127553,4.467074947975654
