"fileID","classID","mfcc_avg_0","mfcc_avg_1","mfcc_avg_2","mfcc_avg_3","mfcc_avg_4","mfcc_avg_5","mfcc_avg_6","mfcc_avg_7","mfcc_avg_8","mfcc_avg_9","mfcc_avg_10","mfcc_avg_11","mfcc_avg_12","mfcc_avg_13","mfcc_avg_14","mfcc_avg_15","mfcc_avg_16","mfcc_avg_17","mfcc_avg_18","mfcc_avg_19","mfcc_avg_20","mfcc_avg_21","mfcc_avg_22","mfcc_avg_23","mfcc_avg_24","mfcc_avg_25","mfcc_avg_26","mfcc_avg_27","mfcc_avg_28","mfcc_avg_29","mfcc_avg_30","mfcc_avg_31","mfcc_avg_32","mfcc_avg_33","mfcc_avg_34","mfcc_avg_35","mfcc_avg_36","mfcc_avg_37","mfcc_avg_38","mfcc_avg_39"
59,5,-333.31375799527314,156.77482181528256,-1.462066550405819,13.222802155771008,-1.3239930421335677,22.000871663739733,8.014446168689302,16.21606248787154,7.947053587599136,12.741552796932991,-2.624033909545371,6.942660221807831,-1.9250228031040344,6.754165140628204,-4.301874380629147,3.5145724119242274,-4.069067393603834,-2.285894520126231,-0.6923823764262779,-1.2068949844264223,-1.8345310896439073,5.269547414345035,-2.9340498663669887,2.000678114526876,-2.8162996276278447,0.40345477926081924,-6.0545771387791865,1.6359471352390391,-2.161662226138581,3.5263824526527046,2.0831742933602464,5.796617406768576,-1.7121747010552189,1.7347547627144297,-1.016963747356145,3.1393620124902366,1.1886988844902489,4.059616585796524,0.9236083957673563,0.05006166671481257
60,5,-344.8346520434649,150.29288259996713,4.94927555548519,19.80087126816409,-0.8100429662414759,18.772307757622578,6.692895943022284,16.027186793762862,5.575923775416602,13.940188025050114,-1.4685161671316762,7.124816957880225,-0.5685413224457299,9.936945877000264,-4.703196669072085,7.2431199677651295,-1.556320149024999,-0.7960125617292081,-3.040940102979613,-4.677608031084671,-2.93789998965618,5.509607798345545,-1.974466704975132,4.195718923777749,1.2111720923619869,-0.5692259963767227,-8.452588338483876,2.6713691740386665,-1.5661274031915884,3.387848869104894,0.45018521807710743,4.615062739967424,-2.379784054427091,4.636996235860964,-0.18239329182035272,3.138723602507482,0.19857131183951834,3.2406070553455315,0.8179954781613528,-0.8931996327566372
61,5,-342.1303015924572,139.34266999996427,13.502056726792734,21.761947394363297,1.2292925843344358,18.99732110593673,5.3496095890548485,13.005351729509446,8.391846112233406,13.583497694932529,0.4980926423172833,6.7924688839243155,2.6977596423216976,8.638961552096658,-4.460011694261259,5.034428128544862,0.13524518225676196,-0.8390856160307496,-3.2506014380200385,-4.534509932587422,-2.018730130598761,4.8655659692597,-2.053032708579141,3.7525060635603844,1.1879005226762929,-4.343577195388479,-9.225247178462691,1.2081295220073587,0.4838607112527382,3.1643940448134837,1.9337012587990412,4.858953808195466,-0.04250169786933322,6.03323981412222,1.8435664277422907,1.3854873016374114,-0.2621983144682605,1.7598233709075035,0.021572449427700244,-2.3936518659602846
62,5,-403.59462385519527,136.7476012919074,12.067835338413223,19.332178914426443,-2.858579289110055,16.644255437357053,8.62258025399991,13.405762407725469,6.599592359802295,12.086819646174796,-4.228404003261761,5.004346623516667,-1.0566449591351377,6.029483873954478,-2.158690722580776,6.774614517645247,-0.2893522844203647,-3.01701700970828,-2.5761238234424715,-3.7520309267258107,-2.7243847077030696,6.523735730049909,-0.6993033018830125,2.719511573739436,-1.375897734807579,-1.7972099431172306,-10.796608465487278,-0.3707783626518371,0.393573221477604,0.755633049375153,1.215179920494017,6.325929683570976,-0.05584930405356906,4.846456468355669,2.856080435157207,4.632001074207086,1.599553375052035,3.9473619143118817,1.1814786966413424,-2.8847256844067326
63,5,-61.58688610377906,69.55495004211045,-2.2448771056839236,25.78993506108244,13.414208377288624,18.818444313602985,14.875487354177078,14.996127470421452,6.340619337644835,11.355396439859328,4.232141513971428,7.842831102105539,1.0604360757565412,16.149022363215494,3.0889057197754854,3.8798603258295183,-3.2183007669214874,-0.5175194133448424,-6.867070587168826,-3.73682397097421,-9.328632458566418,-1.5445142815811292,-7.127871966576702,7.514119877255978,-0.8536962708460785,0.11096767814070545,-7.43397193937122,-4.810844450962364,-10.49416249474788,-4.206085921367253,-9.923563068581867,-4.398166033902073,-6.610706779168379,-3.4234412173772735,-6.310994586587821,-1.5294796812698275,-3.7208947212235044,-4.024633152836665,-7.100508031470619,0.4791474874445569
64,5,-63.54237323199878,72.22248981485544,-3.401307138217662,27.193628657559806,15.394206737802989,21.439842906162283,14.997883632006776,14.702483302686616,8.134901809646633,13.516314417792373,4.7204926668451055,6.230208089162823,2.105919305453475,16.686980431637483,2.5292987587240203,5.290342531249739,-2.33738733921556,0.27201557642069274,-6.472906294186011,-4.0991106164615925,-9.070512199515173,-2.364831647499686,-7.04947240267412,9.912047874304198,0.285490930530327,1.25662661707499,-7.062791693765294,-5.590684072495499,-12.218743592985248,-5.165225418616066,-10.656723385450583,-3.840865389388463,-7.3274671857160305,-5.256268920095043,-6.017967619208362,-2.323720108061808,-2.6101846303383387,-3.7159476505254,-6.944162792208738,-0.7854476908606405
65,5,-65.96676597441117,73.81508654130981,-2.029888812296509,27.665373439981444,17.27871498916225,22.70462593853194,14.514183358795044,14.49416071130006,8.114779557420835,14.295871560053046,4.912616780365153,5.959067937491079,2.11704387649217,16.75673302736422,3.0582155448994333,5.967899599005582,-1.2318419001309955,1.7408211162754375,-6.09146735856096,-3.2954892683600816,-8.144715121891975,-1.3311414161185409,-6.654244671805517,10.251664305318043,1.5882221104431284,2.9528930237415647,-5.782044528371143,-5.0545405800429775,-11.970843910396129,-5.617898677437984,-11.720694385915738,-4.235891577821277,-7.233451336712437,-5.2051029529160155,-6.176587305695094,-3.020370583751602,-2.917372279723596,-3.3845781311498784,-6.821327495682358,-1.4362579536904716
66,5,-67.52449628832673,73.81229846560485,0.0030174677700713095,27.713088065135377,18.117048511188283,22.55581532295846,14.2260963614876,14.721532747193343,7.184459710923281,14.484444509379697,5.342306340001114,6.842801335161509,1.4268271448288548,16.44641626950827,4.035499952836344,6.3055840014983024,-1.1050497665709447,2.2422853851888296,-5.884201706438958,-3.247916720255304,-7.31175658553981,0.34639257340934493,-5.530248591164991,9.358483450406165,1.021340239085437,4.777046271447943,-3.1346672052313385,-3.1397655108330826,-10.654098649790924,-5.028678227201245,-12.34786205866741,-4.861931853765522,-6.888401488740511,-4.563688293600633,-6.95123217632584,-3.9666185021108245,-3.3468817418890184,-2.0362102741008705,-5.982068369023618,-1.8330719310604
67,5,-70.01896548938703,74.33174160655443,0.577487695187578,28.667524306086396,19.572206771056702,22.44080424942862,14.311902467490945,14.329292019615643,5.890672454226273,14.591379712151817,5.519602478967017,7.518369625007069,1.4616413023110375,16.459469744185583,4.028843871496727,6.807717346399449,-0.9864346565483315,2.265151798544948,-6.194548719257145,-3.460395539115973,-7.354099507538943,0.7763706263417093,-4.818447940121401,9.433162902827089,0.8385435168716935,6.06232862993351,-2.067582042790494,-2.3815989897917342,-10.394124661369869,-4.64457623424032,-11.796150312275751,-5.269906024684239,-7.0733555927528196,-4.6363672975134165,-8.388268322042826,-4.021501640636391,-3.4201677376655937,-1.0257889875280655,-4.925973940677827,-1.6088409949436782
68,3,-403.2153718063367,78.67369935172219,-11.780762442129568,-29.953672024932796,-24.825536424210988,-6.423552643032395,-19.89411417876168,-8.099881221160175,-5.624537884696145,-6.551245841734767,-6.509722903931246,-9.215625881191508,-0.9268878888080802,-1.4196345945732651,-3.0303053924980845,3.7884343855487748,9.324675729107945,5.348273399539033,1.5937290850749093,-0.7318582977026613,-4.956714991141852,-5.301708285688383,-2.4835313606760856,-4.221154066526062,-4.746392680975343,-1.5318944105640913,-3.454967750721143,-0.8977042041105292,-1.3397690130952649,0.6094107791406517,-1.2761824066686729,-0.39466107467672984,-1.273178719890276,-0.7505166306826214,-0.17346811461714037,-1.3499266348876635,-0.707806216272047,-1.32954005964993,-0.0810513918773502,-1.7281550938955557
69,3,-362.15552999168455,72.70875255830576,-7.4965444386351425,-21.359813889259975,-27.363221992530033,-11.238740206831752,-21.149303014832274,-10.147752408277873,-3.8812234737803553,-8.285366172192912,-9.4477872193279,-7.800905233224788,-4.033284759415384,-0.9361757477591405,-3.180287662773227,3.10302540349573,11.236553761666956,7.413403078375402,2.1024006796957053,-1.0613554870852249,-5.348858125160396,-2.503687010319599,-1.7651166970724677,-3.5894036992192495,-3.585790838143284,-1.9004217004691886,-3.6563919995744087,-2.3779221538458555,-1.9589171387239968,0.02346605297229513,0.7967909333431791,1.5727525114155705,1.4855168243196892,-1.3922404936911976,-1.1746471265692555,-0.15937966182165375,-1.0367501835016804,-0.6033017326212486,-0.6354711866936058,-1.345240285658415
70,9,-398.7136043323748,183.75921804130897,28.965872545160213,15.617892706859072,5.30139680204333,-2.937122968115911,13.31932843032454,8.046987010365322,-4.693605522134449,-4.93830621320732,-2.3292052019142564,1.234712834160559,4.016504955808547,2.8919510110083633,1.9937953117746166,-0.6483650314644973,-2.702029680874127,-1.4884708959494204,-1.3937028366044764,2.9138153190621714,5.752898827216562,3.0700709067675414,2.764641523604254,1.3904690490901346,-1.5891907860964058,-2.243411019324809,-1.1061104252468419,0.04069683965454406,3.1210183206020354,7.786767969842467,1.7644448954994074,-6.8421756325534036,-2.841044186652097,2.19171033998079,1.3715621350335385,1.0502102472924892,1.297378865084918,-0.02465456494226665,-1.3449953927097964,0.4207199686098644
71,9,-410.6161377570512,215.1895010597976,4.861202264206201,27.739769540110778,-2.01973760743011,-9.10225090844784,4.136740287542932,0.7806673431771992,-12.615960065718667,-4.238409368499231,0.23924667936358013,-3.3954827042281135,-5.456807567913491,-1.9906307333764046,2.9657898324248575,6.460877569031918,-0.9811444486594016,-0.722030175154135,-3.128206968543383,1.4428123653465081,5.090710255346492,0.0857280824453388,0.39837274805879086,-1.994269968750902,-3.5770695074743615,-1.7595819248781603,-2.224974525905065,-1.213322609093726,0.6169928803405176,3.8337792258364978,2.2383362959537885,-2.5312025430171037,-2.047377702064976,1.6630912494461145,-2.493989539583907,-2.635578179643036,-0.8496597780696911,-0.3150657828102863,-3.3455861113575094,-3.9873232704866033
72,9,-393.05396240482077,204.23170822844935,17.555229253249404,22.523448972669083,6.588374945850478,-6.731924944181667,10.888000089472529,6.447839976208493,-7.475404962268248,-6.986489615581771,-1.7238074297021788,2.8650803203163187,-2.324358533576404,-3.68771175016524,6.313028495928043,5.729525061374307,-0.9993746241507303,0.20504411262933606,2.0456605812875024,7.917934903557484,9.277109292227703,1.0132331740952742,-1.0395737342208475,0.5699082913749873,1.2651470163690126,1.0168953664955505,0.257772613447405,-0.31861523916138174,1.473616843411402,6.392735074244387,5.059839638979277,-1.5635602055432216,-1.3914664521201077,0.7994215483395398,-1.3761823755968652,-1.3817995706371482,0.3155920730458431,0.1807574644435281,-0.6753246832983636,1.5924376616935734
73,9,-410.23846597757756,215.7032014387267,14.337349586647578,25.251600367633014,-2.1859914138359695,-13.723715994229803,2.4858997911171863,1.912416680188228,-7.203717410553007,-2.233381748115733,0.4131235476304272,-5.233802777905363,-3.079295256536799,2.24437617258629,6.235970636611376,5.74271317962026,-1.859946991965752,-2.499576801133657,-4.147716365872831,2.9432256866797166,8.019107915414324,2.668832410482261,0.04021107021565172,-3.113154035647281,-4.133360327851507,-2.4747858855783798,-0.7039589994378889,1.1099435098449655,0.7619831286024099,2.407526737358886,3.1660925443834347,0.4560847122491619,0.4237686727334067,1.698365718905512,-0.2586944602662253,0.7541354198771332,1.2823027178000634,-1.3150858751125052,-5.925359562364547,-4.190458979045004
74,9,-411.6002757459343,219.425006607306,13.725906541607076,24.836318504790672,-1.3508969675634277,-6.585586556615131,0.7665683014693657,0.4858632266383374,-9.513814585429802,-6.581074333536593,-2.1644901273239436,-1.120638633157201,-4.769861179377342,-5.471323557382633,0.8226627405270273,5.460847519594514,0.4763582832491757,1.499999105385517,0.39375084410048017,0.9372801645795784,-0.07185292109697425,2.9512103355869725,2.600115943387313,1.1969987753305096,-3.8408592136106687,-4.297476042799499,-2.5787971247258845,-0.15938704095352607,1.7304317689546602,5.91135414180591,-1.2201640350849927,-3.9689411616768786,-1.0499299925221883,4.14941522622735,-0.5070056283606893,-0.18024205550970998,-1.1301636302502305,-4.574729369400215,-6.969365384077866,-2.9318856016787183
75,9,-404.4480158814256,221.17831075365945,6.895354968116583,23.793672908888944,-7.223140851577707,-15.2106485654019,-1.5565166869146136,3.333043527869617,-8.33381973103532,-4.986056870599178,-2.196845539417736,-5.118875919310953,-4.92283073567069,1.6472457452690874,7.0035235917484,6.394437462837426,-1.5058184529939471,-2.103652391251643,-1.87041839030035,3.0143182218256794,5.336923031626285,1.1706049963836203,1.105832729158641,-0.9760569284961378,-4.85059097808048,-3.365054957093756,-2.8377111810710787,0.32390037584274506,1.2618897130315623,2.915226797120649,0.9200116549222631,-0.34395379171530976,-1.0189508752348582,1.8396327922456575,-0.10158536966791637,2.0678974050275873,1.8900396914140523,-0.9425171260100843,-5.152810563789041,-4.298447947362098
76,8,-130.78665565644187,99.94851437631691,-62.89722125205425,-25.41866461376971,-22.45541928254618,5.546715208745459,6.525684700197595,7.4938224948881595,4.590316249948607,0.011543297883287194,-2.318789040037669,1.585515696327166,-6.471741485477945,-2.556091506639765,-5.254951670106405,9.131637314818114,5.897217062994905,8.354755146952279,4.7353220795045905,3.251681873016037,-3.5449164379102784,3.8398392351813833,-6.152879445589687,-5.405581691147656,-6.968411154511006,-3.3683562711069523,-2.733833429527294,3.7218831219402833,1.2086409025228106,11.413201162998352,1.7350662716615795,7.391114187880679,5.530991216613664,4.108400832526461,-2.786734685893031,2.4120059790549027,5.079953559776619,8.759203488926543,6.548863627980916,7.612458422759269
77,8,-146.84465905994682,101.5582318592986,-62.452355201986954,-45.120093696240424,-25.500589070997705,6.631417835066687,11.353574380919484,11.753885397113702,2.0145892454818757,5.7517036522493035,3.6753302743823864,9.873702185993375,-3.4045143053084623,-2.991727831169018,-8.472414060363288,3.5761537469656974,-5.028914438221526,1.116557121171959,-2.176400864146629,-3.3834526265007736,-11.715459399039595,-1.6223944392167586,-5.131689608338689,2.7512682013875596,-2.7985588436325535,4.447896470772236,3.369986565962166,10.546455762184669,6.352117091855719,11.021661755763368,3.5631855598865583,11.537055403752081,5.135562851113567,6.844416117844563,0.02640829385096598,2.4484850254634902,2.4177563481120297,3.520838703339782,2.6900259413015566,-0.9360511264296385
78,8,-221.70902562509733,100.87865798092379,-61.9568538849537,-29.25339725118178,-16.134067080952654,11.820809842530725,15.67087751485336,23.894090512510495,8.68688572825978,4.806447343484316,-7.171879188784298,6.614595955606519,-2.193658409395744,-0.545014267420549,-2.9465093769961443,10.082291742301221,0.11530285330151602,4.745020443047518,4.8494156593873,7.8930724474271035,-10.305686514267743,-4.622918514050026,-3.7364758980018324,-0.38874531004585566,-2.9872918236487953,-0.9994124627632788,-8.318444068811017,3.403116164345203,-2.824439612223958,5.206822994060712,7.208155403562178,8.628018992825185,9.0972411432103,15.26144020153114,11.335575485642758,15.095776293004873,6.545810438615954,2.673107313551806,-5.740541808221827,0.3552767245187089
79,8,-227.46601185010942,106.33382919417278,-50.958285030137525,-33.57128656442645,-18.588243140010825,13.331773280252797,9.996170469978711,20.267153974148673,2.986114167693894,5.15220978623298,-2.498967716232227,8.8051184877543,-4.579984491573926,-1.072726841304802,-1.1172471476447758,9.771907997527258,-1.2662554825495091,4.697445179388315,3.5606777019572515,3.2606658412350407,-12.363563704649845,-3.3961906869067193,-6.659536105883304,-0.9633551974044394,-2.1807354529884377,2.171546142198523,-2.8139269336624864,9.19441286411452,2.3688876757347113,10.86992667248407,3.7812480851003096,8.763054286481772,8.603944729011122,11.20323051064026,7.3317865681206005,10.009073350113413,3.3994667788054738,3.2900329111273123,-2.2792648110138054,2.8659581980314464
80,8,-268.8106886765796,127.34878694853865,-48.87900082831326,-30.643410796560072,-28.530835654347605,16.10899597405481,4.2929602811428005,17.248587599167656,2.2855265751783462,4.172923468807254,1.7101661608646253,10.908652484400568,0.8798109695290904,1.6349823039212503,-1.1228237235229301,4.68430002175036,-1.8590652284048677,1.159451925122996,-0.15765237705166807,1.2062888877700035,-8.47885816852333,-2.594654250835034,-6.290133452744352,-1.3342304650718182,-3.033083842936262,1.6127824965844282,-0.1574063530759199,10.268378926446529,7.255713626944605,12.180569032150695,4.071678377881598,11.603564949089325,8.424959037499208,9.95538903801772,5.593195617331012,7.543772443668854,2.9934537529931258,0.7346367852000447,-0.4596975757797341,3.4570875929481764
81,8,-158.0939510566257,101.0059225009393,-66.02112663431478,-49.20129728148387,-24.198238446269603,4.1559318362625834,13.171175948186432,18.09155886245953,4.059965709570044,6.137191438688354,3.177494068037411,11.099718050515927,2.9677344558184244,0.9132475661926286,-6.813028410765459,2.6699903460694276,-8.3114747943262,-1.2591095706008972,-6.714609565045499,-6.57953222830528,-17.44182717210158,-3.600327281879104,-6.309579028002338,5.230575996178805,2.195140239778411,4.268432832852476,-0.2818229513830038,10.084902871134652,8.040641829265237,9.318170038787045,3.109437260636828,11.052523177371048,6.329556147563698,10.780029564515278,6.743228138730898,9.96025709419507,0.9393220228546661,0.7439252878243847,0.24874246985036336,-1.701304462489241
82,8,-159.84220513739584,100.21889861560774,-66.05511125624041,-40.587753982534835,-21.234627748687515,-1.000519199712659,12.064052295353413,16.99807635061324,2.917639572010432,2.081155679249532,1.3598472074921704,10.777226124840618,3.2084771537656596,2.088440776391256,-7.289142855063735,3.662362086577684,-4.979399983339929,0.4341024914159291,-0.6836025308921061,1.0558091192484844,-13.020254284656497,-4.443520317175647,-8.329967621179753,1.478021736100977,2.8274597900403924,-2.6894566801346746,-8.8938114290444,4.948332862536744,2.614147503111966,9.289098535747783,2.732210889724612,6.689458587882989,5.551791257111323,13.73523747181883,14.407466935411676,16.99562937707587,3.2699765846190636,2.8081762384376905,1.9014948208868698,3.2043925317846895
83,8,-194.77256782931116,105.75262450236254,-59.52937551563021,-41.45261128429965,-24.324143011972275,-1.181573435392857,7.959191190517077,13.26645443832235,0.5023674461433483,4.66050821159692,0.5834840117769153,5.582020057876973,-2.8282627284681583,1.3829717326212767,-4.580123178344196,3.1335910983635045,-2.6810357814308032,2.0660768964097183,1.4655887592926857,-0.05407417696324243,-15.014950103078645,-3.25089387416156,-4.611416743397077,2.7461534024007817,1.0271206834503708,-0.9334454619273423,-7.726434753548969,4.323820659956758,1.8930029324746338,5.872054149197686,3.64768617662724,8.353503046214657,6.851137636940193,13.002048392211833,12.857741212393845,12.380519587109767,2.039534012126951,2.5742247743709172,-0.13340843975439273,1.065056704056221
84,8,-225.2624549987515,111.659641370139,-56.63102733046632,-44.26588123745432,-28.523197071317565,-1.2387478964932235,0.7983308026244801,6.956823115915696,2.816260656660872,13.541586429152263,7.520598106267325,3.5841849591933204,-6.2076706723568895,0.3335099472741154,-4.539148636128387,4.132762738982398,-1.7934472972159317,1.725092486283081,-2.6401659296606512,-4.368648083624364,-15.196688669282556,-1.8878149023058939,-5.311852314950674,1.4839261015683023,-2.471192243433432,-0.6127764982738115,-5.605993974440216,5.615983258616564,4.674223422252552,6.721555832054803,4.128920207432365,12.62006382761255,9.691171571452081,11.95065859083839,9.547155071183257,8.33930065210482,0.2364077441787687,2.1788784191364274,-1.166304996279316,0.42644825889799404
85,8,-224.90020266338075,107.32173028116422,-58.97596608327357,-38.80681368348115,-27.4111121591573,-0.46389101229306845,-3.530094661794096,1.427808082187426,0.8948144502609194,9.953175253308189,17.6385031765962,12.777922850173155,-2.5206608154890677,-0.17627093636729735,-8.451277773471707,2.491428973921382,-2.9083055707559367,-1.0117973767375452,-1.6535963982010382,0.15479216407951565,-9.281933237240574,0.47930116051684346,-6.496840662094626,-0.8791431191024535,0.8613237450817429,-0.9377803532326909,-8.6548286878449,5.975500102733353,-0.42564998145627214,6.133167564365324,3.034120448884114,7.008263449378395,6.993781864730921,9.641056921682486,9.160784730425895,12.298504744955897,3.4012274218149776,5.161483053277011,1.06018873834046,3.1593127668393732
86,8,-218.76687889468425,94.65511210584263,-65.3415274321289,-29.770477642329514,-27.667495418666622,7.800544407096074,4.1061461849299805,9.471724164573542,-1.0904433570629992,1.156496848556627,8.51036096524392,15.521040036312817,2.8470415605331296,2.1096011811032445,-2.1497557636643583,5.183733371042242,-4.052926436942839,1.0368327206859602,-0.8713073810975861,-2.3533400314128983,-11.658634010367612,1.872376270350993,-6.567232260785448,0.3862533016696302,7.04903055159042,0.1916771163971359,-7.399782077354142,7.6370458023842875,-4.547073609799584,7.762034427472731,-2.3951275858345698,0.8564951513542979,6.276204469170276,7.9333174191193,10.36863056240412,12.05901388082073,7.288256009375306,5.96582151775662,-1.0368612286172072,6.844937696089822
87,8,-194.49473363872949,83.45141115798272,-70.8537826116861,-24.826840403682446,-27.87138274865656,11.95825821204874,12.899564115759805,18.255533530324705,-0.4362390803057432,-0.1766089660264159,-2.5149023366290226,9.750310060905013,-1.4573965468813486,5.325641154661399,8.516496738267115,13.604201101892382,-1.3380850507547726,7.3089128342361045,1.6378266648451816,-5.820734164512879,-16.20478855193558,-1.2574002913890658,-10.06500601672749,-2.4079965473750304,0.5326281446016593,-1.579851430156869,-2.591689875101498,5.643738699593037,-0.2021959551821081,12.558425093936433,-1.5628669212357482,9.353769366588375,11.625852493204995,10.343566858498939,10.542853263836381,9.468215516146822,6.846821483262372,0.9314276452776377,-3.551061995028261,6.442085466214648
88,8,-195.38907499002838,85.88099936800343,-70.33818772121968,-26.712474165379966,-23.147866192191955,7.777849481931247,14.014263391142991,20.86650422437309,5.142781184470262,2.2035637112370257,-3.873320452416263,8.78445789222628,-2.9316341718139225,3.195857466056532,2.730804598642089,11.803407648367898,-0.26445024351015267,7.326644265727408,5.576560999815773,2.9766054417387755,-12.51090550999112,-2.5804586970374497,-6.109595220742367,-2.130517167067514,-6.576299950512214,-5.131891709632914,-9.270959181099716,0.3964599540449083,-0.1812402957750339,8.930253760670904,5.791789232834678,13.991125867965065,12.468721239948984,15.445812580472943,12.006579350578429,14.344134905624847,6.861008051436346,-1.1708531384110188,-4.087060709747694,3.4482864535302604
89,3,-264.10448766585677,58.18425799714164,-12.498343395982205,-34.380591955297,-52.47384068136715,50.92021993892285,26.003171486483925,37.25967082803324,1.3603361204569628,2.9657439934221816,-7.617602483612106,18.588915920838883,10.690133336518922,7.187909706499455,-9.784995626925529,5.180479000909607,-4.991694144392042,10.873918677609472,7.58445143999314,11.734245060273546,1.632330318777074,-0.53184954045764,-1.3858507154612354,0.620927452612767,-1.4570037539375205,6.76132633449507,-0.363590037034526,6.456454434482333,2.26126287412947,8.234870591605798,1.0006498217898265,4.812573876241203,-4.381691690426249,-0.1096945364664291,-3.1213284744452796,4.042358157273844,2.0960764885397505,6.352184280250226,0.3316087750582847,2.775690534749276
90,3,-265.070271608983,59.57281763403122,-12.052924051161947,-34.12512802157169,-50.83417674489204,50.08032758862804,27.045127519412993,37.53522802854747,0.47376614741897477,2.2476206119247335,-7.126249045478798,18.97636067337699,10.487707578022487,8.123682567359813,-9.667074571696322,4.5327746639271185,-5.6712133139093455,10.62185012920244,7.3773776030001885,11.445881542157414,1.7958165436234996,-0.38761559882305646,-1.5150026953926516,0.22672483786418832,-1.9672375121176726,6.233124963909073,-0.4473629838890395,6.404087396899948,2.538208714141474,8.286979415626327,1.3364064259498607,4.995461638846608,-4.148632303119374,-0.27382373261538023,-3.1671537522551994,3.756511883213485,1.1287980450550372,5.685639935040301,-0.12611812656583732,2.400637815978331
91,3,-267.0577347898129,56.06031162699701,-14.367418247293092,-33.734645716747195,-50.02387193924163,55.33955916346777,31.182247587261294,40.614584104807626,3.5605707489853553,3.439703822085652,-7.848876899372861,16.975631912926286,8.53474962335069,5.181883573087935,-12.35943576399767,3.5567184685971838,-6.574608997825309,11.18824207602095,8.676077401894187,12.738027981440137,3.1887724018659833,0.9046798313367551,-0.08314236201614206,0.38904772471259824,-2.9832426568106456,5.606162771332552,-1.2173161326480002,5.392657724407936,1.6444384033616108,8.617806123714194,1.7881497462598035,5.721618282202629,-3.9140850559308356,-0.09390901189558651,-2.690328690538282,4.4921436168152304,1.0864836731822258,5.9036258227485465,-0.18309499106354446,2.3863312170022692
92,3,-257.92819431548884,55.96644289874858,-11.916100711754453,-33.93185384932832,-49.57172608289169,46.411252334469836,27.511069053774413,34.69477694126823,0.6218032101449611,0.8572159195876725,-5.625535890269277,17.529520732568358,11.861693003284854,6.931737572601013,-8.001582963309227,5.032097428332984,-3.4386829146959053,12.190120483325547,9.455034117861247,11.721280733534124,3.128863544293534,-0.529255818175769,-1.3547305809850156,-0.9069838462858231,-2.542429109143986,5.134588221007662,-0.5349754129160316,7.324169867025888,3.2559816630400746,10.183770430191943,4.06479471091556,6.302784672766075,-3.245803034747085,0.7595203136250838,-3.1359604267861485,3.983178942988336,1.0446073953089758,4.822578933345424,-0.9917738980473855,2.658983091724202
93,1,-341.22289850390547,67.43930829572255,-65.06078970620773,-8.555845824217968,-47.13173066867677,6.218782288071101,-19.434676757410816,1.5497496058538955,-21.80584243474995,-6.276592670558195,-17.395690208052937,-20.062359747891445,-15.541897220725033,18.161193712814423,24.420123072641783,39.09164735469176,22.050996116050705,13.428874468526894,13.855883032009213,4.4614042292949865,-8.746670352131293,-20.572001577161085,-26.3127501138663,-0.03651542701277438,3.169554810684508,-6.173368288325119,-16.928892493251922,15.040863148516738,37.31122871541676,-1.979742850975333,-41.381022037189595,-11.434692528492597,34.36280926591139,30.225474697685488,4.48577869528218,9.503681178870973,-1.40920528993365,-34.23770028719815,-26.651169780861505,35.52672119127881
94,1,-336.80293113328787,61.113564503156454,-66.01652875031583,-14.449818635957469,-57.30937460016287,10.839174320490965,-25.172173720642483,0.30281604114567445,-24.950354929264744,-11.654291187442475,-14.790073713684848,-17.46846410012362,-19.398778181577892,13.657077071961895,16.185891324563894,41.83381331927248,32.33065949357837,20.68445864199713,19.621887746952556,0.574200985584595,-12.272829552860463,-24.324679969823446,-28.338557919624854,0.8884214675913239,4.479745263130412,-8.516089563402385,-21.855200931881757,14.401720637861553,39.78812241970505,0.24673089929056252,-44.503712091805085,-18.424856075777623,31.673885886288694,35.97357718143307,13.518700354842684,5.665705478358103,-2.836586828452233,-34.13077354185553,-29.527149007720578,33.75141676996813
95,1,-375.0194566522824,90.34233814355488,-56.09973816964225,-6.393782845253675,-40.06272312298999,13.27487020528449,-12.32362568241317,5.251784923923128,-16.03908962410131,-4.6677068113232645,-13.888712285860786,-20.887984700698738,-9.453104476756748,14.791896242494715,16.14153693812863,30.593546540146157,19.767077650550107,12.591218866785413,13.02717912647624,1.1139570655779307,-9.418667297089705,-17.164141473975103,-20.02471236298485,2.903173070191102,6.2272736915806055,-6.540646769192584,-16.605830885947366,17.168127906219137,37.96176902305882,1.6961428511677923,-37.79600926051707,-17.311061457511855,24.887186366200822,27.98674571025339,10.732105673599643,9.904175812312792,2.8575795754510933,-27.7594216631567,-22.556379003436927,29.535462608697884
96,1,-349.03579437214324,71.60018136365056,-64.12578447289884,-18.43845305924477,-52.448626869812905,9.922997744914476,-22.656695896676208,0.5277827203703339,-23.94454764895828,-10.699303792957648,-15.982583392913478,-17.723064558658724,-13.545316631032327,13.31115731210847,17.055521828131624,37.27280379406433,24.820387908569515,16.564571544421945,17.091453259481796,4.453915189121849,-12.864118730457507,-19.730178421394484,-22.337126889978332,1.258223547059926,5.40393051374146,-6.229107869599114,-22.573720157645052,21.252054879582435,36.76801825573145,0.8146011540381196,-40.28670288599707,-19.485489918364966,32.15195025094371,30.246230718244767,13.427684429511801,12.203932030583157,-2.300352368222697,-30.804196964627803,-26.737883247414448,29.59668206287715
