"fileID","classID","mfcc_avg_0","mfcc_avg_1","mfcc_avg_2","mfcc_avg_3","mfcc_avg_4","mfcc_avg_5","mfcc_avg_6","mfcc_avg_7","mfcc_avg_8","mfcc_avg_9","mfcc_avg_10","mfcc_avg_11","mfcc_avg_12","mfcc_avg_13","mfcc_avg_14","mfcc_avg_15","mfcc_avg_16","mfcc_avg_17","mfcc_avg_18","mfcc_avg_19","mfcc_avg_20","mfcc_avg_21","mfcc_avg_22","mfcc_avg_23","mfcc_avg_24","mfcc_avg_25","mfcc_avg_26","mfcc_avg_27","mfcc_avg_28","mfcc_avg_29","mfcc_avg_30","mfcc_avg_31","mfcc_avg_32","mfcc_avg_33","mfcc_avg_34","mfcc_avg_35","mfcc_avg_36","mfcc_avg_37","mfcc_avg_38","mfcc_avg_39"
68,7,-118.99323510997363,8.495094940563572,-28.12492219033034,22.421069552802795,-18.214662463197868,10.351995339275378,10.312604475248097,12.9919900156859,-11.976541863744076,-2.2523569006933672,3.7155190802653246,8.946122482150514,-3.7958788250081295,8.650159342156895,-4.107904939193645,-10.685118614034842,-8.215487418661594,-3.6067956417916704,-3.3202612383427588,11.556432555865124,-6.274780728780647,6.547155470203303,-9.843897380860525,12.879421019944916,-3.040915544430651,-3.811171587921335,-5.848690405831264,3.1851796122481444,-10.900973088858494,1.2621998505205938,1.9743473545987749,-5.760734234387423,1.7350428767328459,2.4684788324587186,-7.095087921815838,0.06771602998074883,-0.8392502188613898,2.0209304133972763,5.686463389275768,4.522634754942124
69,7,-112.14442417995018,2.3698638485652124,-31.476954135602416,22.11554822440225,-18.339926770461346,11.167822374494591,10.837766017716122,11.79719240044724,-10.061390753207457,-1.7248534039440104,4.7743691811838,7.835858622337259,-4.2180717419716816,8.501421997222621,-4.745491258000583,-13.94693690933022,-8.506533087532619,-4.296417965260599,-3.006357628834805,14.350199720218118,-5.913299573905641,4.570076392402702,-11.406479458726519,15.588258550550306,-3.335122043803078,-4.332071388954974,-4.8795767170110755,1.727323903701126,-13.698399377977452,3.7023349440664655,4.500614197237519,-5.930809688237562,1.67961107663529,1.9213961510626767,-8.483872614865202,1.5231250228417597,-1.7514282538122863,2.758378053575807,8.05673350861912,4.084655239893037
70,7,-113.80384793631022,10.0441305317112,-43.20802692179953,14.523573950686508,-8.79393913685073,29.358975408208686,5.929658680118472,-0.7350601660117027,-15.838574835604291,7.875534228702638,-2.7116054221756984,10.29861848311107,-5.716819788002374,4.3018864153922465,-1.868969814710672,-2.740326346013568,-8.693371825887956,-6.201329906879794,-5.3629442935528555,9.984655120695473,-2.475034287302879,3.472448007359063,-5.915020864341819,6.854672987026588,-1.7598569177456755,-2.433871359010162,-6.078373858334643,3.4507703883188876,-8.531753636803733,3.793851135207153,-5.649125866047449,0.5155268335198824,3.0669519215183816,3.9372863470123414,-10.369587093880137,-1.3322272123517984,1.1280867179401959,3.3624090426757016,3.2624392980117736,2.9219498823226444
71,7,-117.16106081498957,12.780440971466184,-39.89499535750005,16.540407243797212,-11.61072289306094,24.753765484434236,3.9753853850017387,0.4680981811860113,-11.806956901697246,9.160643641053726,-3.0122606654608988,10.225759680243549,-5.104659243119999,-0.13868018150144995,1.3073841860070632,1.5130355132868605,-11.70353423702966,-6.156977380742302,-4.688844117207485,7.675805100693238,-0.2913611487768263,4.277973670144073,-5.05922932473226,4.536785517130144,-1.6517772355372355,0.14984633272969355,-8.020587795972197,3.469187309103248,-9.86251847895007,3.219765013435975,-5.780875551785305,1.1946409595258698,3.9365433638129117,4.881726002057685,-9.679228947212023,-2.681955397796399,0.14794563913702832,4.76347905838356,1.3365147189599504,2.577974991845312
72,7,-111.13851478994845,10.982837713303498,-41.527838226281474,15.171233545625888,-14.05333284088055,25.91396831461949,5.029884698908868,2.8179942926712207,-10.249003834203062,6.550106033915018,-3.0356928396662792,8.885694660432296,-4.471295915929925,3.5317493639875748,0.005871196162363378,-2.6622024239713444,-11.790775776252957,-8.70730853399795,-2.567672999633056,11.531560990769202,-4.47507267488216,5.004618346682212,-6.822174197474949,3.621558171421848,-0.14739575500154523,0.8031546139969039,-6.51845363524977,1.9598982102077047,-10.658710349951926,3.688933818907383,-2.7695534336527277,0.19570742662383023,4.04350700128614,2.7417958532100632,-10.74487352631127,-1.9071647912815406,0.14375214270317402,5.701103421818837,1.4870459428643727,1.465844947027549
73,7,-106.57280059849093,9.157159111295503,-41.24916281424312,14.068622140830238,-15.217400581574614,28.323287607698653,4.3008639369589625,1.1711023845372706,-9.00483751705827,4.704832818650166,-1.1661339532518329,9.474603855927224,-6.013092015982384,6.04212434340321,-0.022085183980070106,-5.597930829974674,-9.876356182234447,-8.99491713219959,-2.0097189161053124,12.135306968962453,-7.573338575586044,4.995294413988237,-9.324044692310899,4.501400890063624,3.1111102180850336,1.7939478027933076,-5.755917287542407,2.1672203864274406,-11.380262987526853,2.4558926371204484,-2.814279596582802,0.797192001664043,4.551844576744108,1.8906166404099165,-9.548781753331399,-1.9526691502193951,-0.07033386972202703,5.105892797666223,1.54725762917692,1.3259709688589247
74,7,-106.30792547641386,11.692701736088255,-38.910864437376596,14.371372466084091,-17.016438886913026,26.316184386611553,2.8945234459252682,-0.4372007604023473,-9.35747625403963,6.468431711269985,-0.45368151265942,10.73714953449689,-6.047739848169938,2.149049435860443,2.572295762708615,-1.5107088333138214,-10.757730910562865,-7.813447130594673,-1.4351470110997893,7.422968712923238,-7.192345694677618,4.7643459702914,-9.683206215168516,3.569125326426895,5.000792250440374,2.304284893280591,-6.457466901663948,2.899744817769455,-12.508288784589908,2.3755537288555217,-4.242270763181411,1.32156225295453,7.380852513363903,2.3912650023416218,-10.573433012594199,-1.7026974511266948,-1.2723310883957597,5.22283553022816,-0.7496544114120728,3.9105078933703976
75,7,-105.4682199398119,14.940064770876354,-35.22234219508028,18.274768788456015,-20.63620388893763,19.20533935773973,0.7788348152393726,1.2564931995069766,-10.598540290062516,6.404099179375167,-2.264723323967604,9.136455793341655,-2.1473834785473644,2.042126873029597,3.4815797451944848,0.5277710204116258,-11.972613020788707,-7.8924604630744915,-0.24062695144951596,5.924619478661679,-6.768082611468704,6.350295660743379,-8.195799118672216,2.9161761826505934,1.1550129992121017,-0.5868237424862033,-6.956631914653461,4.883550979948491,-9.706617315466987,2.8131855721946297,-3.212683576933256,0.26640498700249965,7.2924694541365005,3.056983488826707,-12.543407821221654,-0.673165087686425,-1.9881018601847897,6.590200399380576,-1.1685877805012193,3.6591180448120797
76,7,-110.05799180806333,15.301653592455516,-30.786208252276598,23.94372301504681,-21.149577508424294,13.689430540199341,-1.281469602500655,4.054086660988932,-11.026927724073344,4.770444236785224,-5.439591563642729,7.541799388756953,0.24303637648629922,3.465976689149254,4.261013675573971,-1.9700303751571733,-10.426915047558447,-5.161697635387885,-1.0870406315997239,6.186099419036229,-8.40240695066347,10.308716982941302,-6.881949378972523,5.359443533747617,-5.616276091607224,-3.5751499821416437,-7.555622752560816,4.713900994592908,-4.176237510992936,3.406534902697257,-2.5975706904423723,-1.8563595134624642,3.1956535019876546,4.4759720792940705,-8.273225696054332,-2.12314545384578,-2.5684100540489405,6.446926697892419,-0.02795343311502488,1.9630054092025848
77,7,-114.67712416001841,2.8606001689199485,-32.75084295724086,23.316194939382076,-18.068214584153022,13.903982642992107,9.393418986586365,10.830691620370825,-9.450424092605656,-2.5955204962779654,6.531678820098395,6.32359707381262,-3.8955672841492692,7.339671114732383,-5.735365351126833,-14.36605791345083,-7.9658816645951065,-3.5720852544141395,-2.320813469708684,15.550983450761596,-5.0380336957956855,2.6891235657413666,-9.951989085822843,14.84530150076708,-3.4275509546337384,-3.582162472848002,-5.234528146219541,1.8162049213930298,-14.539538794604638,4.4719129221640115,5.0035118784226285,-5.818577988890894,2.4424343498227756,0.7812507095007919,-9.415900224628018,2.7798054964729246,-3.100453810936691,4.178415054575449,6.275120214277531,4.595653215416634
78,7,-121.04867918106675,4.186887468727757,-33.747490118239924,24.05434444129193,-16.48175996565127,15.31677356632436,9.89140976430434,12.141691779682422,-10.510505094401129,-1.7298092463199881,5.240079837892703,6.550849490100736,-5.024858338234697,5.88169955412354,-6.46273573044928,-13.375855890021262,-7.515261852320497,-3.127406726138203,-2.439464233770431,17.342598522480866,-6.092244763882806,2.4033898193442864,-9.238076757157202,14.304586633273253,-3.482046952823728,-3.1635569358832862,-6.444790858342497,2.7707111055595877,-12.782148620315418,3.807358068565088,2.3846583018161573,-4.2743422013966486,2.9473975632350258,0.08398406821885651,-8.738018654736333,2.407208968277125,-2.470704121212962,3.9206551858730743,5.999189426873511,3.087493097812037
79,7,-120.84912405530945,7.893126052662141,-35.46592687552421,21.290347737711677,-11.99143191091028,15.923385845833806,8.167651818001136,8.567306452878196,-9.706238318083136,1.28832333944099,2.240160064006532,6.276595635279067,-2.847118872285111,4.22640543343902,-6.787462406594847,-8.668901042582496,-5.668449897872753,-3.7777837576832445,-3.8162830350510695,15.542790032033668,-6.938772801284558,2.6152799223502075,-6.144048946150924,11.180872287016298,-4.9814741238593045,-1.5494649281849264,-7.475349980779973,1.2488735109624582,-10.127798066461583,5.159204956344097,-1.9895689516208486,-1.1874121548747745,1.3742942894600436,1.1430233060122872,-6.994717146587228,0.6137145172798752,-1.41394884706404,4.631199098191929,4.208847879839137,2.3934245020674076
80,7,-109.19842509061057,8.337191666357805,-40.49789041607359,14.833344196435085,-8.542422869742651,21.907271445020314,5.1386553720956805,1.7614930705318954,-12.114010048490815,5.356098611815916,2.938475874881575,7.743459112433793,-1.707250714852629,2.73200105397784,-6.481212953043707,-8.662702754225608,-4.06121737358193,-3.3181247151918183,-5.822867377323659,13.69956652020008,-5.16620035048444,1.8966254863825371,-6.144921547965579,8.890269310020942,-4.9472558468684,-1.604557695572941,-7.733119807418388,0.8480629625554752,-8.56949320800158,7.52350714254014,-3.5279837557493057,-1.8017750739945118,2.100947974863514,1.3628975093098104,-8.114674665475542,-0.07164871056849176,-1.951309966402746,6.086340254984161,4.56251707795424,1.9581959287739905
81,7,-103.11715209545967,5.558910154081842,-41.35848222435477,11.490906877596673,-8.888686183997876,25.281978754707332,3.8905490828811917,0.529850007791796,-14.03372983127818,6.500818521413333,2.1585309090006337,10.548892701910024,-2.409111921451504,2.5368347166433654,-5.00381262423197,-12.849441157284547,-4.011896041138164,-2.4439974095085506,-6.1590113260618375,14.321938952291973,-3.3733911007459207,0.5846745074142099,-9.00196774354959,9.748989636463808,-4.5086664357595865,-3.7158896555686276,-5.79269406114262,3.060109519944769,-8.090217393308013,7.922534515715786,-3.3640981389416322,-4.234592614840296,3.9112448678429668,0.9721327896702675,-10.464424822397064,1.2131827114031923,-1.6194685580143302,4.996390693395829,6.250294327985407,2.004183866201776
82,7,-104.52783760743831,6.508598969162665,-41.901369433596486,10.831397649923558,-9.265962643316794,27.898818728314446,3.904699047189412,0.06302272405127278,-14.953412837272475,6.041739394168001,-0.7349740295154975,11.161161169378417,-2.1057317783352594,4.607925772946937,-4.7248959234892265,-10.213380201111951,-5.513740457338411,-4.1981948165255325,-5.28080607907336,13.418175444079546,-4.444763144857242,2.467413617014982,-8.739014172756333,9.296098977489356,-4.2048106092627,-3.926233135232415,-4.448929134140217,3.7815788582609335,-7.869308851584295,8.117398543002993,-4.405174106139496,-3.791711511328532,3.9286279644979025,1.0986778331787141,-10.816722403268358,0.6411697462139199,0.3860694688649311,3.136552777290187,5.437938011416174,2.226423463643004
83,7,-108.22346864059196,9.74417358382989,-45.58174785386125,11.345467921521958,-8.61219147740274,31.85234382727679,5.982031736634148,-0.9293424014015857,-17.17313330010592,5.5712615604468105,-2.6669481724198376,11.43161926133657,-2.669119010016693,7.047993259826428,-5.177314382746655,-5.41708536223594,-7.160651055769008,-6.956185726011261,-4.217175070229504,10.625677242507448,-5.142174460920159,4.1443250519849615,-7.9281046087161515,8.153863305091045,-2.052959479857553,-3.541134441311789,-4.13562398607142,2.791040834791642,-8.095304555777124,7.095340124179756,-4.568437889670691,-2.9985659152318207,4.084038526202187,2.6095012077038953,-11.151574137511819,-0.547159575506242,1.5009027534986237,1.8521184661569374,4.693397834452392,1.9927610295350426
84,7,-109.36835078153537,9.47762979570523,-47.00582018943905,12.117874817898072,-8.011277662352306,32.84913455622656,7.636934379802138,-0.36307270732956676,-18.273278818259435,6.084632402075432,-3.3293120234062656,10.773167872069015,-3.917055077973909,7.404009674137833,-5.248516224427022,-5.100588324886853,-7.296498706256541,-7.3601656932659365,-4.417285008399392,11.013251547741143,-4.924278569179201,3.947260752802596,-7.180279439028728,7.560809461187422,-1.1650316889807348,-3.8592741189264714,-3.7785398748073065,1.970110050338283,-8.52268227505018,5.9847473587108,-4.1600315472203,-2.1989808664250337,3.547703598456333,3.2990005264002336,-12.127549030108316,-0.5902340717904162,1.6971577735573045,2.477940524605451,4.1048466846500915,2.5573411160179025
85,7,-112.39614838459175,12.723567369100676,-33.49599085896357,27.96562354338292,-15.05601394694571,12.280466271768722,-6.488407112301323,4.2171327329350445,-8.102420162336651,4.43777028482974,1.7722314854956347,13.09204828461942,-1.5382882971247307,-2.7476315487600718,1.1056764228133822,-1.4962628757186776,-9.768447012490805,-4.649024907935216,-2.746237396930029,9.004466159665755,-11.362820110574134,8.555512249932086,-0.08922157605651615,6.405771254285111,-7.465807453257513,-4.863112365171069,-0.9963565704802946,2.529279956790682,-5.842601675418062,4.557437338093079,-1.6817998192367407,-4.377735012437236,2.0940771517323067,-0.34178251036062,-2.32657182838283,-1.502426037296273,-4.942241638266161,3.961976531083365,1.4139860710572234,3.328054045961827
86,7,-107.10394967927728,11.360205530064631,-31.81102121448458,20.971550830081764,-15.462306630472552,10.154494010388653,-0.9100962283411799,5.7364316121253935,-8.814824512863868,5.037031952900688,4.848301112354317,12.88542983934722,-1.4476801054816049,-1.6127143045916532,-0.7130097261661291,-8.203374028278992,-8.591091513237544,-2.7289782957206095,0.5257114021056791,12.108250409203999,-11.393334277092514,6.276663918824013,-3.288310157495411,4.8020263371664464,-6.992351426085866,1.1105998343628722,-0.13655214264616905,3.532328799385331,-8.0121246510791,3.248418596007544,-0.1562452347853303,-5.6975652756426935,5.139955249246289,-1.1618836368070165,-4.108098095190246,-0.14899604039423672,-4.221955397059904,2.2935242276069427,1.813639003315359,4.266661793783016
87,7,-107.23527233775492,13.440571533856199,-30.943613781315044,12.274842013124294,-16.850003667216203,11.950779519156296,3.603249144738434,6.421514602776803,-8.612121314387931,3.555990067325194,6.830126010635689,9.850870704319666,-2.377433362289731,-2.254645800780479,-1.647409762732394,-11.371419512153915,-6.680441965760252,-0.6678070724426135,1.772310883909996,13.239131265944152,-11.237016091294315,3.3978851721211885,-5.396667063505523,2.894774826026467,-5.346751149188105,4.492087933920722,-0.8908480530053328,3.90572107909326,-9.674909537852118,2.488675831271768,-1.9062940554001309,-4.859783304339392,7.626891063720734,-1.355520454850594,-2.6358786513630403,-1.2805779286888315,-2.6109056590081807,-0.9130051409351714,4.0423805194470415,4.609790251244614
88,7,-107.13240828982968,13.590381810633495,-32.284082921541945,10.974809729854782,-17.452892425286308,13.154853939186117,2.366045812553923,5.98077402294136,-8.600154145463547,3.9472242995436213,6.108518061054933,9.281927197135026,-2.680621842578343,-2.4587574116821695,-2.1624224138293906,-11.418661990348202,-6.573113127192468,1.259785266306485,1.114328158368909,12.610232904685963,-10.446129697340647,2.8479850654431464,-5.264897328247502,2.543530491384505,-4.600022767634044,4.882243063234618,-1.8160544905837213,5.920397558764907,-10.500271944112038,3.0644032911477197,-3.3083122895972394,-3.52658393111583,6.925022847360728,-0.8789093635155725,-2.251220371405889,-2.4540631268558633,-1.6086303041008507,-1.813435016804052,4.324857508980648,3.5112155848260125
89,7,-105.48854646087005,9.923646813830953,-31.708476306037348,12.556746829320476,-15.426976279090571,11.948051904689573,1.3445019312053745,5.744523917327473,-9.61201577666828,4.418170135536919,5.73664297772398,9.539441567305524,-3.314931262179554,-1.2669802423356271,-2.659319845411311,-10.552708965631396,-8.328212141849212,2.7298008262341775,-1.195565513627604,14.330778495301503,-10.391742561249135,2.925690686586594,-5.915561923632021,5.287513946562595,-5.503223635613052,1.62391485382136,-0.034053116877560546,5.8808554527767685,-9.913101082684895,2.1252318136273045,-3.4947406607764258,-4.836979493999408,8.017699207288096,-0.5749122623351046,-2.3198656703695297,-2.4984028881095375,-1.6515582225291472,-0.8562680815453315,2.8754888892930213,3.692936517495778
90,7,-104.7220525998548,7.6510311301712575,-31.315030472629502,13.123311030864304,-14.675398836844208,11.819871624763596,0.46231273851558485,7.129619082985632,-9.281950932684692,3.244380739652265,5.972835142287618,8.787112613789395,-3.876941537230806,0.5726054072560616,-2.7414508296461344,-12.191011421569751,-9.656611552262607,3.781683672643749,-1.6165325449147383,15.145010776159646,-10.597229977719032,1.965894281832338,-5.39295826676624,4.811247567360306,-5.790252783811641,-1.615068608759452,1.6980200713914821,3.9373936164132246,-9.534795943405669,2.9894125576270962,-4.936103451348596,-5.394060791250403,8.700717232290932,0.3825026359165873,-2.4460178043123157,-1.5701134095500038,-2.6637124793223856,0.5248187382203481,2.5752378678634904,4.060519547211297
91,7,-106.515013221205,7.785300300980572,-31.541105713007656,13.692944247041655,-16.461033886998056,13.070860207753041,1.5156581842431824,8.2806539445061,-8.145648682266787,1.3402035396416834,6.451127637224892,6.572672255853027,-4.352492257050249,2.924168035941889,-2.678962712963798,-14.135623966858416,-8.88525749094908,2.9621986688037296,-0.4694658231411617,14.479025173521512,-10.361287570957165,1.500928739347799,-3.9453483713662516,3.884366643149462,-5.4666248155667,-2.0908325886142367,1.184078887266433,3.42892576309786,-10.019710531122891,4.023147861848242,-5.357120097621191,-4.818794928940164,7.511529917193977,1.6956927662956294,-2.77879885045413,-1.2826548384161403,-3.3059810722191463,1.5379383470435393,1.9282252256891477,3.843635413307429
92,7,-105.94196076657514,7.843825978959806,-32.307865791271475,13.612018723153712,-16.578055616306816,13.81718405519613,2.552317308850746,7.391652265600324,-8.703708977328706,1.4918828345853805,6.558706414252984,6.6740734322462165,-5.180123305288015,2.0312129101844127,-2.4307017307162915,-13.299019598762406,-8.880685630279443,2.007296160286365,-0.5510997699409095,14.770589370303783,-9.944140806861423,2.0710777542386856,-3.5337932538078216,4.150073767905876,-5.186400697608707,-1.8866232424970397,-0.10544364136628406,3.741649608446991,-9.56482680218838,3.932158150479737,-5.992227549764858,-4.341285814454657,7.0335781625546065,2.0891670568647434,-2.5051914584015353,-2.086215385176042,-3.075466226972298,1.3320340562822466,0.9407994831863877,3.976709861771948
93,7,-131.7281666951195,20.95654371428637,-23.00923300636203,28.855792265346082,-16.197214003549856,14.888492424428126,3.852306141061238,17.369861082925656,-8.448454165858772,-4.954659121181268,-4.087202195652368,8.709190489490835,0.7612767666578573,3.6327280322249424,1.7350855262660916,-1.161042273117808,-5.730704607216246,-4.470717316507483,-10.070008055254089,1.5763288676226326,-7.402657217730205,4.73318835168551,-2.364553096632216,1.5845329613957309,-10.618934965939676,-1.9096996608189485,-2.9308715444444733,4.215284322027959,-5.587638970139921,1.8460765522050986,-4.34764024687034,-6.687958325486692,-3.005161272312285,1.544386506682382,-4.974901433883431,2.625975775957898,-1.3413833685558716,0.2717219716260431,0.08706413171626155,3.383622400378488
94,7,-137.4872425480978,25.01942107265643,-22.943012439879126,21.621210888456865,-14.351896533517666,12.635455299208717,3.3165483519797947,18.97028672349034,-6.215190215583195,-8.12341136090282,-9.171876582611782,6.49439041227828,4.6252346042102515,2.3833530621946233,-0.05561706795280341,1.1608176901221785,-4.530292016374213,-2.3800192613061713,-11.91577537436724,-0.3561558580805013,-7.615746220305373,4.168843869339858,2.5822267847389644,3.576315472631141,-12.047613177338858,-3.4509381111317006,-4.657533715908541,5.459267851927594,-6.345400372529108,3.636189805390982,-2.9923355920464734,-0.9176064346328102,-5.703823432647236,0.26079575912589903,-1.4845859639622414,2.966422077268364,-1.747300155250547,2.036041258861128,-0.45009725188387323,0.20209110513923476
95,7,-143.6052328495676,23.969197819891498,-24.124779713568223,22.80120072760859,-13.21816388972651,10.349711352516803,3.8665098157928552,19.02914390836188,-6.7311959037778974,-9.48697745124073,-9.396984653544287,3.8637748048813383,6.854019231347135,2.572409175010819,-3.773822655164687,3.656652862656873,-2.330975234377136,-2.78813091512055,-11.038434085092973,2.1939882480322184,-7.726858794302225,5.616879466582646,7.330985516479279,2.8274210977549656,-11.347021031703386,-2.9991804964686954,-5.500929940728666,7.872623670783981,-8.656409680515903,4.233047873744983,-0.8098600259928469,0.7028853146526001,-7.154126666653274,0.13378306332893844,-0.09667559177596266,3.087357696730185,-1.3196802606556517,2.2737854671162676,-1.7487070867823318,-0.4730661650320985
96,7,-145.30026444039157,27.579123636063947,-21.41889609090213,22.559471204965117,-16.084055793095278,8.271104356452504,0.9887039134972617,13.573305609354646,-5.1075655072292365,-6.100267920564094,-7.461589612448348,4.367733431967662,3.0122648388171753,2.7660926015010863,-4.832504831515004,3.5664194192991197,0.07234334203900346,-0.43067272266410167,-9.609193970299415,0.25321096247718566,-3.1416581300005455,4.302761113385048,4.846939019162522,0.417793043190997,-11.529354319261392,-1.202804327549267,-5.591920191520386,8.646710699261108,-6.303865567221069,4.361774288087644,-1.7798047069336875,-1.6907545471074548,-5.74941640763303,1.2790256247193834,2.385991887913122,2.6308496661421614,-4.519749962722902,2.612414807202199,-1.9237212049487902,1.591570861863801
97,3,-493.85522707068293,78.0419431722207,-17.08587887399797,-21.658046628019513,-9.051380231060895,-12.622591558261018,-14.67509614685267,0.9166234008178437,-2.5443860707131587,1.9649246547670127,-5.79841015336033,0.5753547907121425,5.41578348043962,4.563808001204695,9.751864497701167,8.95679141451379,4.049787842886469,3.0900004235141445,0.22393015103935868,-3.149054982127746,-3.903069193164356,2.1588091071638447,2.3521357538475494,0.6109679553051492,0.43502566282264254,0.6827632111976376,-2.741583067238373,-2.3424880492052838,-0.35257905558699243,0.9262333225576086,1.779639181978669,3.213297658163332,0.37313146428966903,0.6082652138494482,-1.9700979360568969,-0.7475156960392385,0.5449262895018951,-0.10347538006406252,-0.1726944648725568,0.6184482797289395
98,3,-573.9459730665653,47.65255291665501,-5.265850491735516,-8.238986749968383,-2.4436368566928173,-4.964053705614863,-6.2301485858880445,3.523161208597285,1.7402589541277036,3.150253960330659,-1.3459099384025714,1.1990659097001175,3.519041689104742,4.050045175517846,8.272263393087378,7.3908163786636605,3.9074198927167467,3.04574259112955,1.0166498507226571,-1.535069222266024,-1.9374708142560804,1.7423560173476573,2.1366570173573325,1.1577213848583696,1.268579747586213,1.3424694546269138,-0.5382362235386198,-0.3828502094819347,0.10892026325417407,1.022163056850416,2.2349335360889078,2.7168802341292517,0.9149849368634355,0.19259586390159886,-1.8804300232277515,-0.7928454703831309,0.847704601812763,0.9227439413540481,1.4899808425874226,1.5103435816063369
99,3,-498.3637879883552,67.1144077973434,-1.3139405477889188,-5.729193700754936,0.9489641728845378,-9.285542268791131,-12.48870693367897,3.400629492992467,3.2989283729596823,3.522213536288317,-0.28171208306222667,3.061178763288012,6.3433494292084625,5.491296702838466,5.7085538400313665,3.4862967281509523,-0.5443521197385575,-1.7032941905970649,-4.21752867936995,-4.791090279951014,-3.1961124176371687,-0.07639656555564694,-1.9063516035336203,-1.8165056823057186,0.24455970257919762,1.218310393406107,-1.286855908456402,-0.5110761146506742,0.14119957298257535,-2.1668220929392286,-1.572205823461169,1.1111756556477173,-0.5351312002058703,-0.36718493970754995,-0.4764726073374543,0.8221170975429709,0.3960712386316597,0.43998527202199655,1.2552105625318688,0.7859674447833108
100,3,-524.092010431593,71.12137193235537,-6.233078040989679,-13.244417809159016,-3.4167351943075293,-5.390253503963432,-10.517213739171437,-0.8122676932668623,-0.11119200558288106,4.2851215477355105,-2.7901654902323765,1.0425705010948176,6.0841349666582785,5.599585891198726,8.839110313727662,7.985020255989491,2.7720403307254986,2.2609586225296634,0.40637119826408186,-3.0757882556458016,-3.540147422014005,0.959081238683615,0.07188885406423208,-0.3673957086494982,0.128020828690064,1.3362892942766518,-1.6297994068673176,-0.0821020614947564,1.4126370211860808,0.8992433528623033,1.3949981129932436,1.1100942997370828,-1.9240041532390089,-0.09692090979371498,-0.6963375603661155,0.645344785827496,1.198377887750152,-0.8113697845796899,-0.391051174599263,2.228524719819295
101,6,-143.81600588637835,65.95703777689877,-33.842443808468076,9.777557003140963,-23.580607291232774,12.837034934771644,-1.525846419969349,15.822463940149852,-1.7886675107738943,6.7342851017744785,0.07512883978193706,10.17253706243813,-1.3302351178810963,7.413438212682888,-1.4535870827081012,7.52792622150294,0.38462654254721984,1.875162675676643,-0.9711218556698804,4.100452561913565,-2.533204596070004,2.6296506171724805,0.4319230118667871,1.5013526059034263,-0.4701805010601362,2.3919297341893184,-1.2734558227277077,2.3506664417740155,0.16894735716716433,1.854360451147849,1.8072181352657146,2.6713567267203278,-1.773027390893411,2.533822933510633,0.16800675953281663,3.611779744943021,0.5104117362462879,1.9338866748421752,-0.6469941808464539,1.7269144741104927
102,3,-388.7596689599125,92.66323938924097,-27.318273785156844,-25.18349945092371,-1.87640815331594,6.675549883646041,-11.456850577082179,1.4088079905553574,-1.2882623054657032,4.0399073734044775,5.17460267114132,8.558795526345243,14.381122862755795,18.0619094490101,5.427562581142982,2.720876626546987,2.7748146263255298,7.695156966816274,4.397572926605544,3.8257560742150774,2.0206302741164883,-0.784638715523604,-5.848645112035242,4.654280634447223,5.173551976413214,6.895019667939979,9.639721793766636,2.779433645468913,4.890368566802985,5.346326633109208,3.178621500474327,2.925083919833567,1.4223916233750507,4.587220937906149,0.7300669379334058,4.664995413758722,3.0927457432213346,4.173217300779048,2.2197686944737782,3.0715659356761544
103,3,-392.3108927813095,52.08150597761256,-38.59650182137375,-17.084417512864068,6.040687687593413,10.31031331759182,15.659121936410184,10.672468548646712,-6.05897914053068,-3.5454191611049075,3.6366372377200284,5.509634766483758,5.8431987754246615,8.747259243757831,1.8211125389215796,2.523233027530409,2.4728344791887196,4.662501858975771,7.047928352567311,5.664420509270803,1.7337535696174917,0.3239366520703426,2.747782339163803,4.394864908269497,3.1161113443345663,4.7019447890159025,3.73250074309132,2.2137022363202377,2.607541928470563,4.568566804603241,4.998552159732751,2.538487453790748,3.296944236861247,3.2543886182715642,3.545231869448366,3.474378849366168,3.4261950889212476,2.9829920989381336,2.2430570423851424,1.881568001554156
104,3,-390.67840909958943,72.96668550381588,-62.890304013059975,-20.927618198067766,12.267928477839725,12.13280098926321,15.743921914583037,12.801874622805261,-8.969939522210193,-4.443522590727312,3.746911254869403,4.8931125732934575,5.34987263125736,12.102540381467838,1.3811911094323082,1.702173344540904,3.5543906408266683,5.984400725953049,5.263716467268534,3.9469387064546986,2.522981850769253,-0.08839382882974167,3.4365432343655655,5.7813301879062085,0.9431602811235876,4.388348025476256,3.2197164523536665,1.6716121751264226,3.1474079422819745,5.723023263747525,5.458958380813246,2.695307267765889,3.5819484607702754,3.7837390050931208,3.019954159617211,4.080853621384285,3.343298296242706,0.7095432897440116,0.9387406445232287,2.486184637331277
105,3,-381.09450255441845,83.9209886864376,-63.130725612395274,-28.30453952572856,3.595513920614235,5.610637180962664,13.92434276678615,15.812718096708693,-5.248940884000603,-7.3775312632677155,0.006704668744086971,4.910059367854426,6.142548773497502,8.74359961686673,-1.9524997817931533,0.6920368293854592,-0.730972348547898,2.8987070789806615,6.679620196029586,5.902457229758333,4.49466009904681,1.4314737537875157,2.227166435483377,4.490728000195182,2.5805428021749997,5.06821626021755,4.344857608145676,6.399004017053174,3.833222696297005,1.2493831608270054,2.7812718516107138,5.0517399192940635,3.834651167034319,3.410907582618639,2.102682967474116,2.1967916272390906,2.438943760551312,2.3743394782345395,3.5218409115247833,3.2316818203434843
