"fileID","classID","mfcc_avg_0","mfcc_avg_1","mfcc_avg_2","mfcc_avg_3","mfcc_avg_4","mfcc_avg_5","mfcc_avg_6","mfcc_avg_7","mfcc_avg_8","mfcc_avg_9","mfcc_avg_10","mfcc_avg_11","mfcc_avg_12","mfcc_avg_13","mfcc_avg_14","mfcc_avg_15","mfcc_avg_16","mfcc_avg_17","mfcc_avg_18","mfcc_avg_19","mfcc_avg_20","mfcc_avg_21","mfcc_avg_22","mfcc_avg_23","mfcc_avg_24","mfcc_avg_25","mfcc_avg_26","mfcc_avg_27","mfcc_avg_28","mfcc_avg_29","mfcc_avg_30","mfcc_avg_31","mfcc_avg_32","mfcc_avg_33","mfcc_avg_34","mfcc_avg_35","mfcc_avg_36","mfcc_avg_37","mfcc_avg_38","mfcc_avg_39"
28,5,-152.60930111052008,105.633825511163,-14.045330175856279,12.046095274028955,5.25085591944319,19.371351025675665,7.903115524096293,29.75500655169192,12.552909766021829,9.202392958677295,1.5420686510431527,11.67366479754457,11.98231542274315,4.911724856911469,-1.6248314839200757,5.10467037166967,6.19102189715205,2.869339618463082,-5.638279532026245,11.193516709471831,8.322207415951237,3.4090558037383736,-7.150793365178246,9.945289075490072,3.633956617250675,6.71348770408403,3.8540686254310246,2.8838980434822328,2.4750546734263668,3.788205322955905,2.609094798957548,5.182104310868731,-3.346126096023228,-0.6915304858047487,3.8409884199637916,8.938253338653855,1.4306172471395842,5.481338869497649,-4.520637667711175,6.6958588465569555
29,5,-150.84942468811664,106.42596187205137,-13.078502195999782,12.113141687957455,5.6970133747371765,18.98803612228484,7.247040112299149,29.420590420518668,12.27511542517298,8.558657917828336,0.5784307065961364,11.52943409421394,11.472125758328096,5.17584773324501,-1.3954893978834437,5.5564845573842385,6.813440409820374,2.0991363532820624,-5.619661610973529,11.325995672329746,8.361702513112885,3.699640611912449,-7.633730701814803,9.294979460970094,3.3030890596618145,5.835271754822807,3.421909729764325,2.739565643549968,2.8243816126275743,3.9432206105036913,2.782897876201395,6.076330571152829,-3.1459611111924968,-0.3119243773758872,4.739216215467767,9.142887179184427,0.950799998809513,4.77644023985447,-4.504342913132552,6.156918133061662
30,5,-150.53171129522423,107.85125531981335,-12.538056504626933,12.41996338562335,6.009351954129284,18.756738067735252,7.630672597127622,28.964977467062585,11.830092957727908,8.076549196942421,0.0923726413387919,11.148859115681539,11.210094575814495,5.427327470563286,-0.7157057694246225,6.1695776074871755,6.832639419353898,1.5153047137462865,-6.1008501807093465,10.65711121222938,8.135943820989205,3.4716110903109985,-7.695163928168145,8.502385333994255,2.8880679478763787,5.551324879455711,3.8115221705696833,3.385375442800307,2.7178324735389987,3.720743588614733,2.109623082837949,6.074716511937439,-3.33743496804067,0.2955560504096126,5.090919228065961,9.193457338605848,1.3253131649320062,4.660145564475024,-4.012058061291987,6.412689034416162
31,5,-151.87873665433077,107.18101288141918,-15.508746007577866,12.564915231999683,6.663196459854699,21.762880234061114,7.240903994594155,28.537149364022657,13.075073650710134,9.172648755840099,-0.019546536727735882,13.514577499322032,11.031706142321731,5.542744435215606,-3.4321827582476345,4.743506867290641,6.520213288964226,2.167059440734083,-7.577318048330296,9.964112849563865,9.562728823441342,4.428385892749965,-7.450752563179035,8.494615709719621,2.5233244527557925,5.322851595297188,2.871858822625243,4.159341758687281,3.400233308592047,3.5192313815775282,2.9944173932348206,5.869516943185262,-4.853259107025546,-1.1992336822443892,3.354914944806391,8.408530904014183,1.6009471214448376,5.52418105667987,-3.697884608489414,5.703140407611865
32,5,-150.7213804108653,106.65644788426091,-13.435443465098734,11.32161484854723,5.637801778726097,19.285853849872943,8.253984400940753,29.93544156306951,11.712488550531612,8.581630801800625,0.5647804584167389,11.014599888021507,11.677061744678591,5.269386793011505,-1.1638485775879723,5.864256069758851,6.914319515615783,1.221790513184141,-6.60792845268072,10.535037019470415,9.31730641677147,4.115320958476858,-6.9851253904684345,8.776838639015716,3.189130544136297,5.675882949723868,4.246962503450086,3.8199079756244942,2.291636500876667,3.5773997492989964,2.226616250755299,5.9135051381429875,-4.1700983194878,0.05530803369213325,4.98016011506195,9.056989083370064,1.4500586910186297,5.117901762265684,-4.07943999056319,6.4315440675657864
33,5,-150.90021150905017,106.01648642215936,-13.849536365933679,11.078593143024444,5.164220136966288,19.715567850128117,8.64075122940458,30.44575987353845,12.087433185685095,8.818462311081717,0.001941491231561359,10.636920509489277,11.297731394484721,5.362860125307688,-1.3767907689802183,5.613017068750267,7.720414564034518,1.3480892424107556,-6.675178096210244,11.31765976820457,9.80998469994182,4.291854935507425,-6.658607655541902,9.281193366217643,2.865251489955858,5.789223681063542,3.977743487497786,3.754567201423571,2.8985462062722513,3.876047792935707,2.473533256610326,5.958953392203832,-4.137290238918936,-0.03575036989484748,4.449328284628063,8.825560628644238,1.2065867994331032,5.0568833959536725,-4.639360728096182,6.01855749863779
34,5,-151.4545754712478,106.11195229611559,-13.88087403559188,11.265975899235595,5.268436043596791,19.435712460944707,9.067405663823715,30.141164381381362,12.829318367179438,9.50822010104261,0.15942957471927455,10.132280535781954,10.936693350851355,5.41219679864401,-1.7006564068340277,5.3100977747885825,7.654283692955542,1.448993530874481,-6.8590514569086976,10.735782360002709,9.420000242018133,4.171163642134404,-6.1500276361977475,9.540616693361763,3.1649252035282447,6.873191588582041,4.787559166310923,4.002235563461274,3.031176646033065,3.7749102293113657,1.6962908481882892,5.051326981673646,-3.783826883857448,0.01429093085546794,3.6031492481581635,8.879342313238594,1.0244704057371665,4.839209592512348,-4.33607429869009,6.329076613058708
35,5,-150.02315651061042,107.65624566906521,-12.098523296529526,11.794302823458835,5.185646639820183,18.814757486742586,8.302739389808938,28.889076309955186,12.14700868663016,9.1429539774643,0.05787542781609758,10.397881361163012,11.172994491049227,6.021765728082887,-1.8548498219843634,5.532883824529314,7.488626231280411,2.196311653560261,-6.258276281965272,10.08317703182932,8.357966810085694,3.832724650598363,-6.574858467957143,9.105648793713723,2.140641174861083,6.366346219929776,4.271091083108297,3.690364871823349,2.3016750835899593,3.9868773666015254,2.578256743354848,5.530117099084932,-3.724455078696796,0.17174066748242345,3.9792513436398416,8.755302144435296,0.6593248048736894,4.375360868769534,-4.165790775933017,6.418417231407092
36,5,-149.69935115404834,107.75893061279628,-11.274105673843035,11.560680182933217,4.919968456364726,18.81158590548971,8.375119861426656,28.779850327584743,11.8798466662889,8.316818746208384,0.03508129505809946,10.690535074078946,10.808396686028711,6.521135079304277,-1.7251261222367562,5.42839439216341,7.027180796168391,2.6316253197123127,-5.376350391869047,10.355746337127286,7.9291351827007315,3.3944410581131423,-7.139800079188654,9.023038687311274,2.1101709409808604,5.533085208785442,3.337120563424165,3.575086791097341,2.4297253715367138,4.500154476261316,3.384882897354247,6.256924503136655,-3.4082996864924344,0.2849694673911591,4.677123248020826,8.64179843038781,0.7865152610462309,4.134104180995463,-4.59170625841635,6.1511843026318855
37,5,-151.28907003342482,105.06851450578885,-13.0634797492055,10.772976084093377,4.6667346202605,18.9484050465424,8.810899830614348,30.015259091459058,11.995864317341894,9.037172835775717,1.3871176040360915,11.422478943744343,11.070826155573757,5.349726544962852,-2.3952648746801892,4.8381091303908015,6.297563304382542,2.116487080331571,-5.925365489110917,10.731931575441845,8.736950447780535,4.057207623577698,-6.296300940725664,9.925643735612638,3.6621253187006335,6.723637747949969,4.195229381470826,3.9899161118773736,2.370627615760146,4.510904252179613,2.6310557933415404,5.7221661149868135,-3.5071636192416453,-0.220233103518628,4.696583264972507,9.13549193440094,0.8941788230509353,4.207567149631012,-4.555728089532446,6.38239398289105
38,5,-150.6940277705803,104.29050711050662,-13.251190033070317,11.466074301438834,5.387595119074325,19.18626083144594,8.985820382975273,30.343510887791005,11.359692950979154,9.15376418422729,1.2189280963086573,11.662924186306673,11.20973575159335,4.845373934240142,-2.4581451963629046,4.590030659692257,5.86111633615016,2.408909369774177,-6.139355972836313,10.896628624198545,9.189854107922498,4.196106811547663,-6.609403808620374,10.02865424751984,4.340165634322251,6.873096533441173,4.5108059434708325,4.170325743456799,2.461882492937578,4.424536218398793,2.036181972471225,5.575260129345921,-2.9926917421771977,-0.024273261112552996,4.519871615789111,8.905927008636075,1.126059575933058,4.0539864294891546,-3.6751846009644575,6.483691522740156
39,5,-149.45114660993113,105.38664286431442,-14.128796463870858,12.803430568440934,6.2399771471779015,20.60892118263107,9.697671020757381,29.511720962025887,10.875640325368499,9.427430245431369,0.9222382073545742,11.714902688534709,10.859382730652813,5.088337975863604,-2.5041158788208997,4.3254367323086615,4.543882609331977,3.3908724579349103,-5.503822508176899,10.946645264689977,9.162759846221169,4.738642362469887,-7.3646940926005025,9.053052157160785,4.034659464244645,6.5003785671950585,4.725438829394638,3.597833729154438,2.8288458449787837,5.641058121019277,1.8829284993197757,6.60435049692003,-2.5694260362825445,0.8275278299273747,3.9378193006343554,9.05351062087674,2.350357240451048,4.918101951372887,-3.6716869300392148,6.400445545115559
40,5,-149.07530189853503,107.04807509613228,-15.715039015620377,12.526649284345316,7.0670267753735585,20.88572170178097,9.461131166482645,28.576714821982033,10.22356920818148,9.98589487982885,1.8458395902083093,12.790517740264894,11.512154350166682,5.625182857101383,-2.4025501869023325,3.622089981082292,3.2851202282758294,4.294550997451824,-5.49310260701235,10.727462607015395,7.879933345293469,5.3031256968721525,-7.105797370183792,8.555760748648508,3.3214320673818363,6.788597649095344,5.084219146715206,3.1626000914846726,2.2535705368226298,6.2861268525764205,1.6319220221721016,6.973187072334131,-3.188730928949803,1.047924845758242,3.378705808754218,9.010606378393152,2.842972402723047,4.9088775863106395,-4.103856656534749,6.33343195750745
41,5,-150.50811212241882,107.41374736590029,-16.05896439303207,11.81164793636062,7.717913704490864,20.593208748925598,8.951923566722742,28.51902079666551,10.116044944096997,10.499894984108728,2.162647647549878,12.786049725891218,12.283873064165729,6.2892246507936065,-1.8662573357673287,3.0692394022528733,2.6913110533096636,4.371168056704089,-5.796672132768668,10.148922214000924,7.257711351858157,5.397657565427931,-6.5546493858961234,8.804937293035533,3.4088225693929286,7.13750169271318,4.594906653077468,3.281705191994617,1.5909355662112106,5.715140964534415,1.5274388457659038,6.307004657755843,-3.93240403134117,0.7703812459344156,3.7640162824378907,9.13112715737829,2.7770153931089627,4.57013566701587,-3.889046136008227,6.253900262267814
42,5,-151.23144553457317,105.88983130504762,-15.980491852989866,12.765638195155768,6.163792579352442,21.84886115344211,7.236670385829969,28.551709409963497,13.072503157977756,9.279120999717666,-0.5660994374742379,12.547191270670595,10.768548746971067,5.3818652419911555,-2.7804078795142377,4.9486298957769375,6.402059992249854,2.746643285206222,-6.986698463832561,10.377453519589853,9.069686756592988,4.0998290217806455,-7.090096645965521,8.656568619753031,2.6635957254513634,5.806022053687749,2.981534750498561,4.290973347584412,3.011952190009375,3.585332838699515,2.948394090187431,6.614314061339822,-4.608524200186524,-1.2948310274705488,3.1468741125401136,8.52197619899852,1.712126697281985,5.406118140090199,-3.9620034870142593,5.330979885064819
43,5,-150.63830640042144,107.17777885240179,-16.30973619667038,12.420472078238683,7.28834693336853,20.758007785064038,8.504683432366285,28.19603619745319,10.411367544990638,10.74388517654425,2.149427005058672,12.759515627372474,13.05878813333861,6.386205244547917,-2.2486141240636814,3.254797748500109,2.6249695924297884,3.7864715547667056,-5.96879254014088,9.801307888634936,8.01270259816088,5.324346290480737,-5.921478620802627,9.225112971406283,4.112377048909549,7.092463032791173,4.342197999367564,3.255689789559827,1.6452802938920617,6.140576257692351,1.915973856479991,6.550719083877372,-3.8901432432383567,0.23690932261565978,4.204780174641044,9.056798991221672,3.0565342359012235,5.62408155704921,-3.489217193769131,6.712384209362605
44,5,-151.38962802066806,106.2184960452754,-15.703089906025241,13.341603486293709,6.498014007619134,20.72771823915938,6.8464329657833165,28.31306283615308,12.232209750200006,9.206274766628804,-0.4325708507330306,12.62823257083641,10.501581584982738,5.058916884659572,-2.4573249345681805,5.629642317587095,7.011416436477792,2.3665887026055246,-7.541301332964823,10.250484853832827,8.91690994929999,4.3653844533793125,-7.206525066097438,8.557853490188885,3.144639572100217,5.959011489076234,3.3264834937706342,4.0992902425712066,3.1595847794184797,4.145440415525954,3.063196458466379,6.483340275967094,-4.697323600194903,-0.5962710923582828,3.617100010672101,8.196416372474813,1.5550055115095793,6.00264438145329,-4.054394904286882,5.7084457045202175
45,5,-151.5057494336527,107.0048790089286,-15.834446118689154,12.69834742684063,6.472741854398388,20.15817105750703,7.3613864265710705,28.105947553623725,11.979724625285275,8.336700582289913,-0.5924475953334001,12.598876201271837,10.915845709093354,5.488621415258404,-2.5889907599894055,5.673746781927504,6.692830196015686,2.159881573932955,-7.562426336854404,10.520532222775477,8.881574111447785,4.44986299333687,-6.96962611292912,8.692161970086014,3.275028630603378,6.13365658440542,3.6350230283490514,3.954760003132306,3.414991475912218,4.267147766085884,3.154478440337402,6.375431763767849,-4.552414639445703,-0.6683657340104486,3.952647158823026,8.222041835530089,2.154979077340994,6.526985959791866,-4.112766485576272,5.7915353011141475
46,5,-151.31527738043195,106.95568616512195,-15.111486415386956,12.13888533869649,5.84495461098966,20.33108729222724,8.383778498396282,28.707415404568277,12.106727125660791,7.62317050702896,-1.623522803654758,12.984278991605464,12.106734417947168,5.771489970614059,-3.75974970545757,5.311923709611694,6.038297647323641,1.9122567484648039,-7.430944734827859,10.637475197987515,9.66964690227511,5.154130295947833,-6.268369717930524,8.469691524450049,3.1158721496756954,6.038780615987626,3.1148798972334433,3.4665099811586173,3.381227716967798,4.528648056711419,3.401154104800535,6.552044152158188,-4.478680846456199,-0.6952556246476755,4.121056887570849,8.397372076784265,2.5332002133334988,5.839814946874448,-4.935769730146421,5.6190540517833165
47,5,-149.3666928951926,106.52549739177677,-14.849819507077635,11.537430836117966,5.746136387726959,20.332462299157683,8.395034061968051,28.815452618024892,12.218720572515771,7.431347874489136,-2.1704448505786527,13.756720163411114,12.88458693574686,6.460048183361729,-4.217719934863801,4.67505899346154,6.466040143822454,1.570605772642972,-7.559064763838941,10.648984175382315,10.585226160989448,5.349057220249875,-6.301299924223357,8.080872128742323,2.338383436557414,6.268646936770041,2.959266244416781,3.2152962727617345,3.107596173922815,4.712638056861175,4.369795039378731,6.14419517604321,-4.597425329137718,-1.1158978143434588,4.127072186372115,8.559351083594263,2.3024570015462764,5.7615282241656995,-5.747982242786577,5.070548578067567
48,5,-148.75927235753704,106.29760656704583,-14.977358602010625,11.38004476562974,5.500984603980488,19.818426579726502,7.890922430855657,28.785949674655715,12.570555172966309,7.7253019130038165,-1.1763736283757893,14.475927600826967,13.32787333586216,6.6678922098648075,-3.3298427556244747,4.236871710571949,6.624242204151659,1.7789829101059451,-8.142612387679629,10.184695877634205,10.579483182014723,5.1409036189977275,-6.8681189476977,8.291371610971572,2.5363411676775223,5.968222361413431,2.929544870589357,3.433004979066394,2.687022929216444,3.8923277358940536,3.3137825007101953,5.490556569329549,-4.808086770552844,-1.4938579022013838,4.028258670676473,8.149116850061544,1.4869649215674792,5.98068647036067,-4.942949312359018,5.293456048697697
49,5,-150.443505019901,105.12663519868568,-14.728675582493867,11.954307196042333,5.665682363299445,19.79268106306482,8.37578862193027,29.587610256193194,12.779979220595408,8.437279511125391,0.12919862186921666,14.426015908018856,13.239284635410492,5.898375386590811,-3.016847082458707,4.330944731138977,6.640035496660923,1.811477633192777,-8.933358381409398,9.407171977005452,10.648005720352469,5.358581198623911,-7.137939302432737,7.820578259543878,2.2649028303360654,4.833567725820198,2.5167519900154858,3.012210194998083,2.583201075095213,3.250099664132948,2.332349225380456,4.814381174436174,-4.813512964485942,-0.7845038524853536,4.552073854633323,8.829901131047393,1.5776959351933824,5.685035170255061,-3.886471033822594,6.132066533071717
50,5,-180.1431218228805,106.60292510576006,3.518386656709784,10.795586599834,2.6852341207402497,15.138364430182566,3.878205428224519,14.303483050978489,-1.9512593846671544,8.059949184205562,-1.6377065235594794,4.14438506199386,-3.7253265874047985,-2.3165348720130554,-4.741623394845118,-0.8468337138426212,-3.082680217183616,1.777075572994982,-1.253624324346271,3.0281307267926185,-5.848399422546285,-0.11385523477689541,-8.262784464082058,-2.9326001517698987,-5.922912022366627,-0.8158536495659738,-7.517299697078089,-3.3265868512508843,-5.644042340691931,-0.9798441185914581,-9.233475865096796,-2.0135771795063375,-4.725782119392214,-2.6615617400166025,-4.951099539717913,0.6597978609361597,-5.35352838828867,-0.45270484498969527,-2.7120263984358104,-0.45771089775719115
51,5,-184.32890988595872,105.49839819497907,8.61113554261369,7.107585719216744,2.0230062463100413,16.390078035389905,3.27142006010068,12.598882389302043,-1.8162405549330871,7.204059638237045,-1.431959247222621,3.469719735424504,-3.5232246569874044,-2.6760687706677437,-6.400730145877341,-2.349609574369061,-6.711536155570547,0.9486365452558116,-2.082035241592621,3.296281650285206,-6.0955579343072435,-0.15786257536243048,-6.59723257796159,-2.7293705711231198,-7.020982836763379,-0.3381956977804559,-7.809834356708115,-3.1145238269838478,-6.554774595501843,-1.6795504090759499,-9.094732780856866,-0.9216386313669332,-4.808663939864408,-2.602570215413413,-5.798927791307128,0.48072256007998715,-5.748695310339265,-0.9954350671126615,-3.477188944533831,-0.729425244984943
52,5,-183.4702093680318,102.11402323584724,14.500682649308372,7.067185623442433,0.33408066593301217,13.659877494279895,1.7907440408298614,14.226607872766133,-0.7405993234507748,6.7736558396138,-1.9608740465257302,3.3957668163167476,-3.6792050974152115,-2.7834449002295396,-5.672703888453774,-1.9723223293937542,-7.702742344048843,2.3778911375929668,-2.1657975265792793,2.289054419446021,-6.131939387543895,-1.1938033915705264,-6.608137344755689,-3.004991389586621,-9.185289346658811,-1.8602388846798674,-8.557300191312887,-2.6348659650661985,-6.901001220807786,-1.2439810504567759,-7.078106031253892,-0.9965843170899087,-5.127263643109864,-2.505420720376625,-6.477768337418339,-2.3599422393994804,-6.68991110514083,-0.7953741983945395,-4.155719192757679,-1.1391000648186274
53,5,-165.53331680822936,146.98856074939658,-26.987629118355493,29.084964774557413,7.387701133462687,30.549159838390825,2.1903819416183783,2.5660695036899983,-10.16316393286164,4.716283046627709,-3.953804151227409,10.619978391412339,-6.53513722266035,2.5226992231004606,-1.857460870846578,10.13688433804024,-2.0043068956105747,2.891283391193987,-3.9284571177562766,-2.6640152216329684,-4.391965582573373,-1.2296467735887653,-5.55186480082855,-0.9562576790472574,-4.6269379843939165,-0.8665909185494867,-8.008589448927202,-2.4451317307324305,-3.952678374007413,1.2386940522008705,-4.09036360749116,0.7461942287520903,-4.4352486093554075,-2.132715618864383,-7.948332078198286,-1.3787621451103877,-5.240934645940383,-0.204598711081152,-3.6594871679639653,-0.36513532053392384
54,5,-164.8392219218284,146.50893139604256,-29.891327767132974,27.917801897283468,6.055286980697246,30.278872122763087,1.5214897057861596,1.1555357782556908,-10.725002512061126,5.2103020197738275,-4.211383457336712,9.851856256197458,-7.593681658859486,2.68489192803948,-1.5473283012375028,9.975950521934319,-1.507739633082689,3.9693946168574463,-3.8584973337895336,-2.099546666606896,-3.840995418594504,-0.19246721683904128,-5.454689987138531,-0.5549864947431816,-3.7475780323710044,-0.5968450075485,-6.889933913546144,-2.020517002638711,-3.594292678406147,1.4381496504338016,-3.31985052193634,1.624202124213763,-3.9103636257527703,-1.342665387958893,-8.337880334304385,-1.23259370838063,-5.283470716939163,-0.06254071128526231,-4.2333699667711455,-0.5993606113209046
55,5,-161.6464220727758,145.11494285943982,-32.44658489951574,26.54146034814013,4.963478240253177,29.37484843671032,0.5408737635145818,0.280852430916368,-11.561804437108844,5.4408870220964065,-5.030956882076677,8.16899145455351,-8.874459944224022,1.9803381341534585,-1.4890756583672364,9.687187130763684,-2.157749875579576,3.65973132105906,-3.5649755519655857,-2.0203106473931687,-4.508016221068779,-0.2748846511634323,-6.673305870396368,-0.8352586840219337,-3.7650045920719633,-0.6039246632304945,-6.956329006955859,-1.4406247278371207,-3.3844449851430762,1.7557667446906242,-2.6181725537123266,2.1590517061424555,-3.952497911868173,-1.591853408343378,-8.339052315019984,-0.9211521357195652,-5.483847165661695,0.10192872096987957,-3.8984748951877597,0.22471206605103314
56,5,-160.3641139185568,144.94507874475363,-33.76335943482913,25.162053508738467,4.452453098683765,28.94752418619977,0.06754585917307673,0.05750723591291635,-12.134035099814534,4.460746224236117,-5.201226484931173,7.669654744039561,-8.767854583635533,1.4238706601537656,-2.516317563867951,9.672180280082753,-2.5796616806552164,2.793792914366668,-4.161578811634392,-1.735497501672539,-4.763101963295166,-0.37504040590077103,-6.923945639685908,-1.0398216556403685,-4.327893877032461,-0.10153412006375565,-7.230918835184105,-1.1559254131687546,-3.932342437704116,2.268772285357637,-2.1242121447592055,2.425453167294811,-3.4668143739964377,-1.2773857200495253,-7.847046680468938,-0.5873841184336286,-5.212507773402185,0.009273833572795612,-4.276733095191419,0.15484328578619438
449,2,-548.1414340933437,178.02060017177115,-45.01206050880623,23.223535955092384,-13.808844702967853,6.256086348002957,3.421764290181365,-2.6730609899202076,-7.945844311855904,-2.3790953586675636,-8.54206023339041,4.79076766540167,-7.350687724956347,-5.445626173107243,-7.074593076904483,-3.485562956213635,-7.803435587833217,-0.6252433849940836,-6.910205626536142,0.2581602842549013,-5.291146650443957,-2.613070984490322,-1.900455875961918,1.2670089065691603,-6.540690976590032,1.737692460161933,-4.990442427134712,0.22603543960800052,-4.899416624785523,-2.1113272371482803,-5.49265517389799,-0.7112178223877113,-6.892730187234895,-0.7830498868765715,-4.582121813671799,-1.708577803882957,-2.1550557212149966,2.20157621587706,-3.1629474096139965,0.30243632776559815
450,7,-277.9420758827271,-5.415357354840762,-10.805201334086618,12.82420694964778,-7.742535993234211,8.796961339005483,-8.504436048565731,7.445714886919301,-7.0598723946893855,2.870792855406994,-6.739030797950175,14.025293235538667,-9.886758562360416,9.412362431289003,-6.404725154868568,3.7881503444705094,3.591808525143313,-1.3151130284748385,7.920311643672109,-2.36490867177138,2.7669322629921798,-0.7492884422757583,-8.034573094637011,2.880604085167497,-7.534965729243808,1.9264346666625731,-4.199813933923546,1.613090212430985,-5.217870622778619,1.6702953123060886,-1.014681119327489,2.7393250846876405,-1.2028997185101153,0.5500322476011393,-0.3929381656175136,-0.5351378414462292,-1.705956993513086,6.9782300531683426,-2.555652991015483,5.606923083397035
451,7,-285.7349374007606,4.458577724897872,-10.052838696130042,13.739965483987705,-7.184205594205439,10.895795832333409,-6.818106617197285,6.040744809628516,-7.004670323344221,2.7309802325463504,-3.1371947837355396,10.849804907645922,-9.702599919430156,11.097873955306902,-5.838145185945568,8.526830787509967,5.4610682161533886,-0.6045344023792808,7.40249207889897,-0.8267485647816483,4.686230183446056,2.3501990563727095,-3.8469183793704538,6.162636455283221,-4.965951787180179,5.340857626507602,-2.0052200936209177,1.112528226278528,-2.3795405701508967,0.292758947595661,-1.2932470628077315,4.061841638080568,-2.1086788492632587,2.9103617383645948,1.147317753035556,4.303162786162594,-0.3792006408309127,3.9430705297725015,-1.325192498125328,5.163086855028908
452,7,-252.05189461853448,5.590403937956132,-9.741797272643158,16.793665913656554,-9.59552406313313,5.025711522487736,-10.89682662126201,7.979353335793179,-7.94589918737433,-0.0028572967933321986,-7.3119106221285195,8.878603320068262,-11.213061527560475,14.203772236309929,-5.425994866461493,6.14156156420732,0.711143024746449,-5.717291719526508,3.7783038738710397,-4.351685693165602,1.9005480813438393,1.0286288021594872,-6.480396885217923,4.26148537582864,-3.2841080990166276,6.534603987756243,2.0146286221937326,4.434050719664444,1.8028872388460235,0.9609477663408732,0.7767186854393842,6.833626444480641,-2.0472749592928254,5.628748214782498,2.421780694507877,2.6014654131534076,-1.0672132767722238,3.777698916793359,-2.096359097989028,7.178393882391576
453,7,-251.69331348076247,11.081049385380394,-10.19192868296597,15.539073406796756,-9.623682003954048,4.687328809624786,-11.578682441339554,5.80337392002819,-6.3428454769401705,-0.30284168058574396,-7.594661558032141,7.958812098377079,-11.44095515414973,13.88667720867356,-6.651975365909269,7.924606099638917,-0.3779018782277184,-3.7245466705925456,3.6542352598554313,-2.9254816386985376,1.1849192289313797,0.2002104845954181,-8.610859753048373,2.5422342719463895,-2.260238618905873,5.188703648191749,3.053080599624782,3.897637830431096,1.7347565649327423,0.712437753485431,0.6184555659152465,7.043767017692498,-2.071018433509612,4.6915173302729665,1.6199272572595582,3.0358899454572676,-0.9008357770613787,3.7072181238100446,-0.1612734264606926,6.591398480013592
454,7,-253.18242094415788,11.844611984173138,-11.983830153223948,14.757008846522561,-8.412563446042787,3.8239964391432597,-10.368681799492302,6.559951658019262,-5.89626842614831,-0.4709366931088464,-5.395537013594851,8.271197860913897,-11.438621795385625,14.242844202937874,-5.652019371574625,8.971627962319234,-1.0218026893240233,-1.3461005615856247,2.992865378335117,-3.173841393859575,2.671800066225312,0.44077624157008594,-8.07077962586336,3.1669193408028224,-2.098302959657118,4.427330586815117,1.7474607665713933,3.928454239769719,2.98126737138743,0.14217359509978467,0.5610802458450649,7.332237941257943,-1.72506201369352,3.6642120284942603,1.1893513295393168,4.183358076219851,0.31549373096171995,5.373420903031629,-0.273816902505521,6.8886336376979544
455,7,-258.4430425250797,9.115986025813518,-11.270887161291865,12.898208475090565,-8.799218490004707,2.5904575421374036,-9.002731707704134,5.819249247544924,-5.805453769788188,-0.2513457747406689,-4.3919073092572205,8.631740543198438,-9.34100776858708,14.26784166288003,-4.2344161399765525,8.203031300433818,0.16686160589118507,-0.05869311451103351,2.6618654887458857,-1.9106418288905616,3.817589231517615,-0.0668456721813013,-6.195402982230864,3.392194893911687,-3.944994697332208,4.526674064782221,0.16414205684750158,5.281758423064802,1.821096635713118,0.4680575899134503,0.48347110045999536,5.879102368761269,-1.689451973667824,4.235792596068214,0.25008746930641657,3.5683413491131213,1.090764565847002,5.81040955550387,-0.0011963811109904237,6.314519110908457
456,7,-250.8326326164501,6.266633172621415,-11.389340378901535,14.783507543804262,-9.240221098751261,2.858205475698082,-7.798415307682467,7.284790884159967,-7.252944548199254,-0.9708877650859182,-6.112759567308725,7.672706215037589,-12.93998854048988,14.321238620716704,-7.962485263971705,4.8967615886946705,-1.0970635993172528,-3.660587378051809,-0.1683214925846812,-5.482926764970551,1.1623529906656158,1.0630937832022285,-6.659427840367777,5.639517789494784,0.2258466929696787,6.542183687030091,2.6738671121116053,5.0724422606993675,-0.04152821853944485,-1.3946483933879934,0.9877903276238873,5.055015563914254,-2.333582573011337,4.794997873087556,-0.5397665290730541,2.2524082381616712,-0.8641586041251668,4.400483861650629,-1.2733678030067412,6.504592563753164
457,7,-252.6223646293048,4.411284116499392,-11.893083612991006,12.865141283514715,-8.999029774551174,3.5661687340160912,-9.284437102468132,7.089462927914813,-5.201503258822742,-0.13096923130344587,-5.060374328656052,9.042503131670362,-12.943315033246844,14.254480747252524,-7.068386291141796,3.7969128589582652,-0.7565237776479633,-2.6047097943010242,2.299783922084653,-4.381498582966246,2.253630157133141,-0.08041742036259192,-6.645635938722327,5.000520583954312,-0.6756938607351056,7.3848729844696965,2.0686286208371425,5.113223269193202,0.6780473398086578,0.3003604972723302,0.644834901280829,4.032925301588812,-1.0235022714416198,4.812693729066032,0.6602099366419144,4.304729591197693,-1.174519152175502,5.300773164046831,-2.6418487413865526,6.3355072954201805
