"fileID","classID","mfcc_avg_0","mfcc_avg_1","mfcc_avg_2","mfcc_avg_3","mfcc_avg_4","mfcc_avg_5","mfcc_avg_6","mfcc_avg_7","mfcc_avg_8","mfcc_avg_9","mfcc_avg_10","mfcc_avg_11","mfcc_avg_12","mfcc_avg_13","mfcc_avg_14","mfcc_avg_15","mfcc_avg_16","mfcc_avg_17","mfcc_avg_18","mfcc_avg_19","mfcc_avg_20","mfcc_avg_21","mfcc_avg_22","mfcc_avg_23","mfcc_avg_24","mfcc_avg_25","mfcc_avg_26","mfcc_avg_27","mfcc_avg_28","mfcc_avg_29","mfcc_avg_30","mfcc_avg_31","mfcc_avg_32","mfcc_avg_33","mfcc_avg_34","mfcc_avg_35","mfcc_avg_36","mfcc_avg_37","mfcc_avg_38","mfcc_avg_39"
42,5,-269.3658844273938,73.84022630679604,-35.03644546916528,7.894681972684413,-11.664345995904284,27.416252438423044,-2.5735872417374384,20.44695861078672,-8.062569717952567,-1.7129643040264375,-2.5825972453802604,13.498089847439621,-7.799020112913916,13.87719508597619,-6.254096409108913,-1.8660028847879533,2.3106558287331893,-1.0781691501198751,-2.05281904690151,2.7323316375248745,-9.105654492273382,-10.216944466009052,-4.3341795059315436,-2.7693892499193975,-13.355029539945846,-6.055765185576714,-3.640972633095689,4.433108031659318,-4.678692828858579,0.7064681690747436,-6.0044968259192375,0.3875486732466537,-2.736437013731421,2.273741288492006,1.6425259620848316,2.52093450440246,2.0123722431919573,1.1964366286155141,0.5651196413235804,5.88785575347033
43,5,-269.4499219564827,73.65419912253797,-34.982649076027435,7.671879958698311,-11.701828717675035,27.42684657685016,-2.618704359112859,20.21392878458992,-7.536682100143477,-1.3982867291873704,-2.522227639611639,13.221153073147153,-7.722240003154586,13.393940950534029,-6.28807491971969,-2.315856759343937,2.3164502944988334,-0.7876774385687179,-1.6373255042037167,2.9772716607742784,-8.766360407414437,-9.988153301552572,-3.9747166950771917,-2.852161361118221,-12.955747432184257,-5.742348209070646,-3.687792617171444,4.581667398582457,-4.461636184971539,0.14992129813468227,-5.836184733046352,0.3937883000502052,-2.5839018105326743,2.699778862314362,1.8798033651666584,2.6931499929680287,1.6755758251673007,1.1022688716588374,0.3561540832669849,5.654842025683263
44,5,-270.56614870819516,73.58212951166678,-34.60906865542321,7.822536892625252,-11.800304911498948,27.433614453317077,-2.182763840748384,20.648154681654166,-7.9878755708457065,-1.9284077568826754,-2.5322176542093033,13.070085612898172,-7.821932028064796,13.542668552186854,-6.720327836189169,-2.2091590014906535,2.0840187555073215,-1.1148414666209239,-0.9719414876645459,3.1866665983409703,-9.465774452304153,-10.36818251496805,-3.2940296307740127,-2.880685390993761,-12.57195990930694,-5.855711835240823,-3.068219838591413,5.057444688973121,-4.46592878641344,0.45577337011765484,-6.1770167482166665,0.20175270325635317,-2.500283927217338,2.4659774307153035,1.341484589396792,2.8246015315368673,1.482110655227296,1.4583706727527104,0.19169049541656052,6.078298113085289
45,4,-39.99198402872915,46.08895691702904,-34.233483650323315,-4.951054819005884,-10.908036329684226,-10.528375877166187,1.1349050089500814,0.5597652392163157,-10.556739733505205,-3.3144276653687035,-10.636187250776587,-2.531238521198716,-11.694671118127692,-0.8463058902513371,-3.2886631785719405,5.527991936200499,-7.659532085593527,-0.25064725924688636,-5.498570306809985,2.6462710236897506,-1.293139835729827,1.7874246697734093,-11.178155910340184,-0.26652722874883367,-3.6036630224683823,5.8344064844707795,-0.5312539527896369,3.915222305793087,-2.348328723053893,-0.1487667291674912,-4.711866590783889,4.438439502518177,-0.9717366206016717,-0.9274263449057977,-6.981229893386004,-0.9191398269423088,-2.4085805612988116,-0.2728460231633577,-5.4654277522828565,-1.0912376607788004
46,4,-35.977383936417304,44.43711494280827,-33.404827997566244,-4.808052469137802,-11.6417276038262,-11.494238508400112,0.40323843059889436,-0.6134636068958769,-10.528834748190773,-2.430713527010489,-10.762329695748068,-3.457845619594268,-13.293714383620976,-1.2617873961971133,-2.3900189450682574,6.714706103950229,-7.341315106926018,-0.07651170755465649,-5.79781592364001,2.722095354508726,0.5307225858500274,2.896984923874941,-11.320155280196083,0.31752389796205094,-3.6789820270604277,6.289542806226876,0.5062781264896256,3.8752923538628563,-2.3008710526502703,0.22897554638510392,-4.1115151591091506,5.11619179014778,-2.0290148742491234,-1.4370242552954393,-7.446704139747629,-0.9605845240834504,-2.0327427560594797,-0.31178027962380966,-6.001550903259689,-1.4045428589929572
47,4,-30.07592483011969,42.098563273358145,-33.25666614745086,-6.962892009829164,-13.29210559303377,-10.95013166788578,0.7463208504787605,-0.6223243200085458,-11.993023041885406,-3.8863674121029947,-12.454969102334887,-3.0052072161861085,-12.06005237092839,-1.6815517853595534,-2.7651335293150683,7.0328180169300545,-7.028429060478884,0.6548615241181956,-6.424336953712294,1.7311806738887194,0.6851817887804198,4.257670563241614,-10.332379652494424,0.3729405348396464,-4.272095551591619,6.880595286933351,1.2768573293658654,4.881588940728632,-1.8840051935785036,0.2115800352787281,-3.918170568295775,6.0354947518069775,-1.7265740182407692,-1.2515581881795117,-6.776361554277995,0.09757888667486306,-1.2530795698477777,0.712191822241251,-5.622543666630113,-2.051185413490953
48,4,-24.500429811780936,41.65988192142548,-33.152131407243495,-8.529097544236551,-14.822168579520227,-10.599162270138551,1.691998626717136,-0.5780227851020895,-12.782065010605958,-6.34227631497994,-14.063558201694995,-2.1521566514990416,-10.116091726981976,-2.6225861702859237,-3.355513188071134,6.3790498683133325,-6.678132063391815,1.220806490144518,-7.4749964551266554,1.7966705051091383,0.11071015771302992,4.678749786037186,-10.280396569218077,-0.5042013039284728,-4.721304822424428,7.3160970315512905,1.201232767747184,6.12845844769024,-1.831117007124011,-0.9412999800556878,-3.895636513782893,6.746962995056592,-0.9353063977131533,-0.08082198042170204,-5.6726110807929775,1.435842768887112,-0.8096569018147084,1.165108443827699,-5.521791313978933,-1.766853756636725
49,4,-27.883311121174454,40.85418791311902,-33.515497422930785,-7.929097132938085,-14.493981508388103,-9.609825915266066,2.4998991823795125,-0.39399350758767526,-12.376069980459356,-7.773717492561904,-15.076209008772153,-2.25696216611695,-9.42823506117863,-1.8764119450752421,-2.996881936252472,6.52678963190129,-5.416975360198726,1.367518037705346,-7.634923277385184,2.8389016361259647,0.014922143003297533,3.7368693951025196,-11.005476071877606,-0.9391390472457003,-4.582955565277672,7.642197804434377,1.6595520383417612,6.313164853042181,-2.230346557201409,-1.6555662894750744,-3.3389638527356795,7.439476736234265,-0.9503517937890704,0.19542933398196966,-5.363936002540901,2.3631603853456418,-0.5077181698923394,0.7503340826907328,-5.400847705922481,-1.3886685713009705
50,4,-23.240052679371324,37.469720904919974,-38.80559283589852,-8.827072129998,-6.306693300594833,-8.824420206243747,-3.4457096642530423,-0.6155159076093739,-7.6173184059436,0.8056059647385521,-11.762019376921236,-1.1627343038423776,-10.3953003671691,2.0043323371551853,-5.80332343275883,1.5014561312994326,-7.264996746298521,6.113682068767274,-5.905131222500962,1.4511577962712234,-0.09484214962227146,2.5260477714844387,-10.93630068763181,-0.556124471755669,-0.2806762456319475,5.8293878219397115,-4.102135646042203,4.130612387357608,-2.7838846502635746,1.1420684530898826,-3.816607926631075,4.119913066157476,-3.4602519257046507,0.2959065985606422,-4.0052388847177385,0.29936880994424886,-2.204938201726837,0.12704409590733276,-5.461457944517913,-0.8144782460504768
51,4,-16.77043646792894,39.368097067988984,-38.532551344998,-11.75254182928727,-6.2965633457595915,-7.192481479903438,-2.7960971457672654,-2.3793879630430013,-7.105161223409218,3.5506422888908045,-10.437816878510398,-0.813706865768558,-10.747094734103536,2.1711745445092587,-3.9825328533607243,2.789613182485399,-8.147107874919362,6.092227054108653,-6.084672121329129,1.0950695089053415,-1.855577622770206,1.634047185426856,-11.097816394148397,-1.3152783722138164,-0.39586863028924246,5.586007319019111,-5.66442487608823,3.353350645089059,-2.2423791213294972,0.9640120476234452,-4.069359416982345,3.4804648728139065,-3.746789567976159,-1.6077992262948708,-5.815622824274039,0.009719104731134536,-2.6483461999833997,-0.9584277806084952,-5.770411033233221,-0.7147653623530754
52,4,-26.62796722074495,41.605198542115,-35.55728037072898,-8.515335579146498,-6.921638629370128,-8.946299304172518,-4.063327312286438,-1.476241967220569,-4.650853344459749,6.4578455373458565,-8.276306446033198,0.9410511375286891,-9.825791382870817,2.3846828735895604,-4.771404476634548,1.6146740652693725,-7.773106405174865,6.167376499265944,-6.488158523408269,0.7375099399579559,-0.8382169876056794,0.3206185646703009,-10.452685236623514,-2.2221132788325395,-0.7434712538038171,4.703830926061243,-5.463348780109443,3.493268378943883,-1.9075975702821555,1.1569946213894615,-4.5159360541246265,3.995370370741664,-3.981125235837612,-1.4667228126251772,-6.664994109434186,0.25683977615821274,-2.555317508377446,-1.3997184175379171,-6.123105217573704,0.09937297234174587
53,4,-35.25527034460153,42.88987820766024,-34.49246976041737,-5.017417103382417,-7.212429646053861,-10.123172371108943,-4.148616082849386,-0.3573198625446991,-2.6364678265973445,7.5822508915710145,-7.730112399405117,1.3131478997681665,-8.605799490174144,4.000406656266288,-5.696957842576702,0.3120091347065078,-8.395615188905007,6.550072439067352,-7.390476644054483,1.3776995501316447,-0.15396544575985546,0.08874503832622124,-8.740661318394654,-1.925633022639173,-0.7562862821673689,3.747558470560838,-4.7462704990770614,3.5696196373527163,-2.377100530382285,0.7691476102838881,-5.323704772898952,5.052276889357045,-3.852415155741048,-0.2565604915388738,-6.845127300055061,0.8610711752293315,-2.3416025260112843,-0.7108524064010101,-6.64615564807847,0.0711032891750339
54,9,-301.59701425818565,128.15803382901242,35.62713188624577,8.049866009453918,23.71917006826373,18.28528137505824,-4.865199074984942,11.99990973380438,5.172024401228899,7.229904239408028,-4.855020271987242,3.1324913575071007,-1.2303908931099758,0.21128986557035961,-2.235602365982682,-4.04182432282707,-8.779365055446167,2.1537635349469144,-3.5631585792736287,0.0790541083577766,-0.09926053468543723,1.6249970223954275,-0.6453928596640753,-2.0058101534432202,1.3977943680957514,1.4716237610613103,-1.4043373567508282,1.694293909696564,-4.114055980681612,2.1394861685141353,-3.0331629195055534,1.491268079143848,-3.258427450178377,3.189010401830309,-0.4360361220211436,4.348328733485246,-0.6534281037419826,0.30325530075301066,-1.3377112487169582,-0.43012536452183076
55,9,-280.9692362400914,136.09613768236932,23.37849929057098,-0.2245319003945737,20.380868122325335,15.0426531417716,-5.559498352086994,8.687010544501337,2.1707705215374533,3.9221637053904153,-3.8428432150780627,5.045264245455859,-1.4152986109714993,-0.6390268838334067,0.41164229015256865,-0.7188751398443126,-5.973746974806742,3.4790281147191364,-1.4561783237309482,-0.5141230443109002,-2.1696438431445926,0.8962786348465913,-3.0562325449013445,-4.580594130606787,-1.3477463638521414,0.3387027601182447,-3.3941967763526377,4.676576994981142,-1.2710120375408034,2.721348842710085,-4.751553330412785,0.8781686622837427,-6.145816987280451,-0.14923341773836923,-1.4352871090487245,3.433240746028621,-2.3091188115055217,-0.15230046302709369,1.3566743067049833,2.2732994051987783
56,9,-352.89815267885814,142.66069455680758,20.267590687749184,11.386922092377292,6.8684699446630795,11.38025061340856,-6.971081573961189,-2.9601283263844804,10.21191357065013,10.1495560078939,-5.653478335817982,6.671606074093725,4.222988846141459,1.5500165739114367,0.8775142980222631,0.5201678509708277,-7.0957631908746475,4.202629961610747,-0.49783754091799204,1.5272197176762345,-1.7917097465837766,-1.2223147778351582,-3.240195532896633,2.5075416237318193,-2.8073139691163234,2.7898797000584117,-3.2442230554499574,0.9354056655589907,-0.5270669461670143,3.6544742238503085,-5.703348014115027,0.6834789878631453,-3.412616071924386,0.6517317254414243,-1.6700168856948172,2.3334720843395367,-0.8629621955920446,1.4003395995272203,-2.12789049877313,1.540643148892099
526,0,-326.16156175366854,79.07585555374375,-5.500825429074522,47.440977333776324,-16.747038638441452,27.619719329517224,-23.664691594403287,22.350223188197294,-13.013009197014744,-7.414332159648257,9.243182719673406,-4.418885338706717,4.713883616681602,-8.063474974157499,1.2893199953141081,-2.123771447879587,-2.1009858983832697,8.829132993800325,-14.886596668791332,7.8086461245738805,-6.855158013144343,4.426991227945193,-4.712853988005003,-9.879882560461969,4.329292433646224,-6.402405230730782,0.5345339563545952,2.0334457439425506,-4.945418822168165,-2.511334458172695,-11.92279537273427,5.049969834475468,-6.754637392316818,2.381671859690423,-1.1026585165245357,-3.940756632839228,-6.541835475030428,-2.712299568360289,-1.3693057746545545,-2.9579224879683346
527,0,-327.3371197213953,79.53397206600754,-4.655886868326182,47.85048463887184,-16.69347029889389,28.028297609723708,-24.181720969225363,22.21764222316193,-12.92322047500855,-7.585121305971683,9.373516942798478,-4.694757492407436,4.350507977159069,-7.6102639538574435,0.9278545324179335,-2.49230445607811,-1.5506802610829895,9.583377219717258,-14.487734865014108,8.282306329490439,-6.8715927437175655,4.2255307321951285,-5.295389248390656,-9.51694655397496,4.42931328566474,-6.359326911006372,0.10437189056488394,1.7491096171913363,-5.031802163373758,-2.3186646511143154,-11.308260988831963,4.463688634018427,-6.977404681972536,2.34694741562106,-2.20875395386964,-4.048834694669231,-6.276563564749253,-2.8961292863153925,-1.6211329950141011,-2.854293946369387
528,0,-327.42036423359457,79.84833594575018,-4.0681214135926576,48.66102790176011,-16.75709513012919,27.88299640264553,-23.407206480559957,22.4211352360993,-13.516929650835033,-7.528329996613275,8.945075078120786,-4.704496880304891,4.362733266674227,-8.225480672198534,0.6982174811322559,-2.016301868408822,-1.3733707032929288,8.83976546734342,-14.60551991083648,7.886691209478966,-7.76901042978412,3.7454690896083953,-5.1784373251750955,-9.363200563447297,4.045018091357582,-6.220491984347812,0.07501735379614284,1.2125919640753722,-5.157669710443841,-2.0302676415467666,-10.908565651574788,4.277018045681596,-7.366885046257038,2.351995133575116,-1.5924923023576143,-3.4543590776678577,-6.092044695338889,-2.8940833364026384,-1.8202581128853041,-2.635118331337929
529,0,-329.1603289116901,81.73434825092026,-3.1851344605822565,47.35832242168476,-15.819844023393143,27.67347704015046,-22.729630767137067,23.83333495917861,-14.637232223093323,-7.544667959449736,9.217289274616954,-4.919426719702603,4.348625180490222,-9.253524190125727,1.4968866138799801,-1.8792524438339526,-2.6421861753328195,8.795681477325548,-14.778326291418066,7.749598068746678,-7.65300558722824,4.0945781470054525,-5.217126835739981,-9.544394691814894,4.068202190597841,-6.716249854985669,0.42232653626750916,2.100814306101762,-5.3730422143039185,-2.736199202228242,-11.147523649369969,5.028614745708887,-6.8497938231697075,2.6286571240599703,-0.9456693500359782,-3.165681578190019,-6.246172979237492,-2.3499041873554187,-1.008736320743011,-2.758438899852579
530,0,-326.7249411307625,79.77146332883561,-2.5074992800969684,48.6268478723455,-17.253502162291205,27.737189535904143,-22.796886492153913,21.59785662439369,-13.081676926294714,-7.6781792865070315,9.4283132543645,-5.127216301902946,4.193585571551642,-8.957852089141529,1.9129814288241318,-1.8633441952893817,-2.6093050521774086,7.966022470796845,-14.302557662181796,8.193264174128693,-6.561950163617609,4.355041440987242,-4.864013940026418,-9.561885951017928,4.019664577473756,-7.062815942652786,0.6719229151499306,1.9745619382730464,-5.940310500938322,-3.297954679998498,-10.564721878770724,4.538360111588718,-7.569970552419119,2.0811572955414834,-1.9765424147318478,-3.251494462455646,-6.373834567462763,-3.5079450995945782,-0.8441851392161677,-2.3420229422324605
531,0,-327.83136929537056,81.0554003141072,-3.1838978050480775,48.34433396304381,-17.337786251612112,26.79581315980007,-22.04300493152301,22.2316877119765,-14.169562506498075,-6.531395701732948,8.287286365041364,-5.643388273032646,4.079386792114899,-9.436989200029787,1.3790654114668979,-1.669054378819814,-3.3367708826545956,7.93067672110202,-14.783695950623425,8.156525423143028,-6.744605028240188,4.9419031480497315,-4.535121534117972,-9.366296342322562,3.8193162351672307,-7.46988864852515,0.6425939114285306,2.3945499435529034,-6.05786729917416,-2.9693402193444873,-10.717831379280412,4.566477762457585,-7.194131686511103,1.834444960632172,-2.3946326179482633,-3.3353894523651717,-6.557790612035061,-3.1078372131512997,-0.41613388152390146,-2.371438571630979
532,0,-328.16779740964444,82.08266749905617,-2.7036062590337506,47.67272221088826,-17.236444196227435,27.656437174990277,-22.23706073237196,23.059204818326727,-14.59353928927751,-5.917689091571359,8.624357173592815,-5.541747378645075,3.8935570247514346,-9.129082012982606,1.2109495052617856,-2.751479656815581,-3.605548830787506,8.12839502826047,-14.505924635105142,7.843798460353079,-6.957456346792849,4.938874960666487,-5.532418653546517,-9.661011061027484,4.307319316838175,-7.4507717189265765,-0.267144649384803,1.943810135578701,-6.192503649373699,-3.0431151636352576,-10.923350808695222,4.759043937645023,-6.814036490505059,1.7443760277786202,-2.8818180289446866,-3.028522876070649,-5.997530030808342,-2.9028275609504646,-0.6889393553482641,-2.572496649509177
533,0,-340.47607575515764,73.04565518934047,-6.852774267326611,46.12899315139711,-21.159768779474664,25.36917416398878,-23.93949737524744,23.460248586526482,-16.97564203448421,-12.46439189618627,11.066854961900471,-3.0686870735007403,5.2485295644856915,-12.420304493036573,-0.07908048392004709,-2.9218779008310443,-3.8745639289225258,5.3431811413934325,-19.6733204974114,8.04743587376037,-3.7500609358144503,8.650477357317014,-3.9455570819692536,-10.48767389480389,3.325198890386362,-8.908229717900962,-3.2801526215662755,-1.226385110806934,-8.04415217801389,-3.2261057476097847,-9.22016610463862,6.356053669166331,-7.564700707378838,0.707596174330466,-2.4617573351476887,-4.419523456503939,-6.108184426961267,-1.4522467077452206,-1.6392429842178637,-2.8795390729235333
534,0,-327.02273430296003,81.82746533584486,-2.4856042953981,48.9530729894814,-17.229496225780593,27.977839441274007,-22.63365969489036,22.723465576673213,-14.48418104785024,-6.761390734402413,8.777726339332146,-5.462419173714859,4.401056196141509,-9.058426410603705,1.0211024433415512,-3.09948622521489,-4.404456511720452,7.788075852573824,-13.798528404846058,7.607082337215188,-7.877757483641377,4.160815548050331,-6.022796432165451,-9.537477651126606,4.261925712425879,-7.826115089973454,0.018422766117746365,1.8787113006467313,-6.151335440828735,-3.0113689551554845,-11.275517680343842,4.277247419586811,-6.56562360657497,2.1579286928020673,-2.9358448066626255,-2.9820503394112823,-5.9464232452515935,-2.945177998680531,-0.23866101004579526,-1.890794344740597
535,0,-327.39555176924813,81.57010548884854,-3.026982416512263,49.59109528536602,-17.12889389493506,27.701080216548117,-22.69748668805129,22.929266430392868,-14.198801756501732,-6.452263751692907,9.41371928193491,-4.752531694988181,5.0657523945033684,-9.345064013329164,0.3668432547195067,-2.817413847468952,-4.671892816509369,7.560016562803769,-14.154570462873517,7.839492748891956,-8.118910124758509,4.207900445704261,-5.683203131470876,-9.66970406458909,4.088128771793831,-7.5664462485852795,0.65137882138834,2.5962157534895174,-5.755469221657833,-2.8298683200691586,-11.095560228245297,4.377102108291426,-6.9948956383545,2.339638095886071,-2.4269214189264736,-3.2599538816124856,-6.291692641294427,-3.0097809034947254,-0.08269764048986278,-1.355612876038669
536,0,-328.20321499846347,80.91734099354974,-2.5054799581853353,48.927862936438565,-16.92901515174202,27.44685319362521,-22.54857566882108,22.602190495439157,-13.631348967882934,-6.745498753706831,10.206833676301294,-4.507148316247383,4.381418379647875,-9.404614462349548,1.6182652840196179,-2.721852482308521,-4.030938246061286,7.9968122760399405,-14.129527155599886,7.536191704299556,-7.275539412313856,4.8454821503414705,-4.6759710479348415,-10.00480180381392,4.58512174767283,-7.099248988371939,0.2598800765604989,3.0640591057213946,-5.831948050233184,-3.3485693320197414,-10.844767736840067,4.423258776097508,-7.3734934696385,2.4875782160474578,-2.2198156069221526,-3.515192760707056,-6.278517342265934,-3.0588352428582772,-0.424176685944036,-1.3100381796681597
537,0,-328.7662726420743,82.4000593123736,-2.9745800956386654,48.37854712781511,-15.021018567724656,26.867756245721193,-21.749898984725643,24.09298614513912,-15.35320993755052,-6.614204744132071,8.752054220396344,-4.808040310958828,5.0983662158401195,-9.516520960602115,0.8528601065010979,-1.9464287709436197,-4.409268966717621,7.5965145758551715,-14.015874640283917,7.69402674845389,-7.688064400956816,4.615681931519171,-5.994442556123291,-10.422679169914996,4.1667680080968275,-6.77169043446848,0.6352838596416406,2.716102125913352,-5.454345667504631,-2.524010005262343,-10.50247917538445,5.659101750438197,-7.515112340747606,2.0022609156466635,-2.133911718390615,-4.12574497114181,-6.353414199954364,-2.8044563248299803,-1.0337502425312362,-1.1741462894993155
538,0,-331.06673423120685,83.05913584182221,-2.8081005162740533,47.180278406955146,-14.59625790365337,27.09249336116055,-22.732698375218764,24.286391543092915,-15.796628438364761,-6.258679864107875,9.138244913469439,-4.390908200235299,4.5148016490418446,-10.699932424250328,1.3114996265909087,-2.0145255827345134,-4.4768461670479525,8.316500432463414,-14.582206797193383,7.2515214760296764,-7.801405424393232,5.3698609084744415,-5.236728885573792,-10.164707541483027,4.439215490922504,-7.334778808640394,0.45071637674915394,3.112913844005193,-5.182147916583607,-2.4674185480457775,-10.7152448719488,5.367622696762017,-7.6962810887592825,2.238081257903406,-1.4051905061900638,-3.6955005336300895,-5.932320685084735,-2.5107077159833433,-0.5411606843364593,-1.3588770009248003
539,0,-331.2883793767781,83.20144171505102,-1.980945083346923,47.358259224326254,-15.760110912121212,26.763577279753186,-22.727443869519767,24.039779747113627,-15.478360949890574,-6.898337654090965,9.286709489931024,-4.067629545558071,4.547915614029417,-10.329351882526073,1.4569719218842538,-2.077055067427696,-4.349255616081212,8.7127986473413,-13.614775600772315,7.511638797904027,-8.222829956838257,5.4666689915950455,-4.508384269344513,-9.65703223783259,4.495476100326274,-7.411916223300709,0.18698901819539138,3.2634511258828605,-5.465291984998052,-3.042912989294791,-10.48200398068648,5.202733255842211,-7.588726907494806,2.75846201159097,-1.2071833414297584,-4.218234535505424,-6.2898120972067275,-2.590447593405959,-0.6202471609254178,-2.1147499500742324
540,0,-328.78113946024854,78.59237073192989,-3.574414443747626,48.53650196452519,-17.51689526589719,25.84339091382954,-22.953030380966453,23.57213009719875,-13.56671326496381,-6.70569445037488,8.600562532416125,-4.4782420781594565,4.742059819285008,-7.883645491762078,0.6081716215877061,-2.6587211564061244,-3.765913152332659,7.397649457254001,-14.09576541866079,7.664091300859497,-7.6146426145493615,5.081088588052579,-4.396780890701084,-9.868026018635026,4.6803899218872935,-5.896656700377381,0.7224817797229074,3.005609884791988,-4.548044541146963,-3.0693453500415058,-11.06901170316072,5.712730007358248,-6.739285608872295,2.427835156366259,-1.7618059593503148,-3.875590555120176,-6.555317504574028,-3.1998267761039543,-1.1027165773124836,-2.1897442283589386
541,0,-325.6584538808632,81.07959948400722,-4.076294763990183,46.30968676517551,-17.202603460264015,27.161446259592307,-23.845967362076777,24.318787817801336,-14.542974254348316,-8.482085565269601,9.16441527764854,-2.8185944772506724,6.651968216921663,-5.780335870208355,2.483706712579259,-1.935109566890453,-4.230043161428425,8.81909822165641,-14.237783198761976,8.917119087834354,-5.6201120080549964,3.8543332694885986,-6.2348086383320265,-9.749611844632431,5.877468707501114,-3.47102807990825,2.7706662375046482,3.503166259382391,-5.466820544906535,-2.346277932810886,-10.3894182197785,6.708646380338285,-4.983871470363025,2.0324270967678033,-2.512514768825043,-4.706221676134472,-6.288465698962477,-2.4555381016874773,-0.6931672120868425,-1.8862210097338714
542,0,-325.4041341965862,79.44194905097237,-6.048586356103103,45.88250776732376,-18.082204159142048,27.199976812046607,-24.10205312964506,23.228709590103804,-14.09000522364717,-7.536089338062212,9.06619409752051,-2.6209123791390008,5.781922474383699,-7.27128878007216,0.37104171755146,-2.8664782562522477,-2.8264647236350497,9.714322997362462,-14.446152575892814,7.749412698363079,-7.067146421437043,4.703255036818989,-4.771000554066793,-9.405816901501213,4.9054662029655285,-5.428578046325236,1.3398752831321825,2.977128994281833,-4.1646118240084125,-1.9512646488800718,-11.518573467428919,6.044972524497873,-5.84769147510391,2.6021586518364934,-1.586809571749548,-4.319137639729308,-6.493215354742816,-3.001773935458159,-1.4564707923372582,-2.7876674463457465
543,0,-323.5812176518108,77.62165352654368,-7.328246433445243,46.098616659402516,-17.84461172008814,27.61021978185294,-23.02387331416003,22.713762761135655,-13.1226771399951,-8.449696512510483,9.378504516975356,-2.2481275633886493,5.582606897023886,-8.18225553442233,-0.3348588144983459,-2.8893940746377287,-1.5028505791532578,9.391946180681776,-14.280454346936581,6.998413289995469,-7.128283195869172,4.992322952480606,-4.4803771341826595,-8.959505703181016,4.820851464798925,-6.369147117696542,0.8535011976453191,2.726728806479387,-3.518093646138454,-1.6633997451713143,-12.523196410275045,5.38690544084366,-6.209864571144032,3.725241634949114,-1.023799458022456,-4.309880739466214,-7.074582311867171,-2.991299031397828,-1.2926972635618952,-2.788129567745748
544,0,-324.4658657385512,77.97189264295457,-6.987287968845222,46.937465561343316,-16.820957236079355,27.39351405578659,-22.7026101958209,22.17771060754301,-13.408410528919957,-8.464145834894286,9.503202877897106,-3.125086387516209,5.047879895341845,-8.411430871065258,-0.541060418563647,-2.7176579883819896,-1.3225210943143386,8.60811561800538,-13.611837005403954,7.45596636195908,-7.07368341700826,5.066378005294184,-4.465701041226021,-9.316278808798662,4.035409352683333,-6.867384535706787,0.9086918625938775,2.5333390501496167,-3.522024131082835,-1.4285247579306053,-12.174840202179752,4.759098812344088,-6.9108117747458,4.0577333038365255,-0.6061051410406214,-4.331103721152503,-6.96304518810115,-3.1499287064570147,-1.321488711502827,-2.922004292686569
545,0,-325.2850940106913,78.9385075852618,-7.129986486909269,47.51239507536862,-17.32321292068167,27.34088655332923,-23.352749482520892,22.696466889101877,-14.390687384935996,-8.29600149557227,9.393124065116593,-3.505808850889707,4.916726843840961,-7.6968331151351235,0.02986422036554627,-1.9517282272370604,-1.2908257603877085,9.140608022162514,-13.509688891052301,7.955999037210391,-6.936492727402045,4.8698196233625195,-4.394490280449176,-9.31280448039412,3.3117256717217343,-6.534894668421668,1.0775381981594652,2.4762442210220135,-3.9668018589270084,-1.3908840833192195,-11.36974267814424,4.569957877547365,-7.1484399552771976,3.450756813894958,-1.0790441387881304,-3.9966284880005403,-6.534648707825859,-3.304415228156891,-1.2769588575536053,-3.128806341809581
546,0,-324.78621087105563,78.84075919107501,-6.446402813771539,48.52824189714902,-17.495968486894025,27.691647799784707,-23.80420786403061,22.781396661332305,-13.648929118104068,-8.520045637858063,8.570202936543312,-4.00515683390236,4.562585049638239,-7.675843105723159,0.49445467293433915,-2.1232518234229403,-2.099203730376367,8.77381062110966,-14.258177968612813,7.433154206845688,-7.092195295966137,4.615758276172104,-4.501434210215145,-9.027932811471857,3.7633000161472303,-6.380543384929573,1.338508760064978,2.0435042346865018,-3.958120176558452,-2.0030360991565925,-12.24159812591514,4.822052354917378,-6.475251652269315,3.0066022965433388,-1.5112482341631581,-3.778585926945592,-6.56620054865647,-3.4107329611405017,-0.9091727238909973,-2.767216017846327
547,2,-354.8578025074966,59.48684510551663,-11.456757245291259,13.223770506731178,-9.520891195882967,2.4931711926039357,9.916637441884676,7.2804454798381535,3.6347272999494753,3.6454180937933103,8.135385291316322,9.690431925096282,0.18729017326014777,-1.3697151513378734,3.52461733061278,10.994774649038424,-0.49482874862528886,14.208265874190896,-0.2686916331260105,3.0576721185556437,5.110613008787857,1.592438256177367,2.0479285531778255,6.169510873335594,-2.1456839237903456,3.0518652094515164,1.6548283420345529,3.762995831071627,-1.0496172143316753,4.677025919151,-1.5354556591416022,0.2995508001176291,-0.21795207946479103,2.67805089737148,0.9342060813915789,2.2699337202116188,-0.20506348651697467,4.262042973588874,1.799608944805533,0.5673691927066048
